time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-01-09 21:00:00,11.6,94,1020.6,994.2,5.0,330,0.0,100,30.0,Punjabi_Bagh,28.6692,77.1285
2023-01-09 22:00:00,10.8,96,1020.7,994.2,6.5,289,0.0,98,25.0,Punjabi_Bagh,28.6692,77.1285
2023-01-09 23:00:00,10.5,97,1020.6,994.1,6.8,273,0.0,96,25.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 00:00:00,9.5,99,1020.1,993.5,7.3,281,0.0,99,30.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 01:00:00,9.1,100,1020.1,993.5,7.9,300,0.0,100,40.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 02:00:00,9.0,99,1019.6,993.0,7.9,309,0.0,100,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 03:00:00,9.0,99,1019.4,992.8,8.2,308,0.0,96,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 04:00:00,8.2,100,1019.3,992.6,8.3,304,0.0,100,40.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 05:00:00,7.4,99,1020.5,993.7,6.0,287,0.0,100,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 06:00:00,7.4,99,1020.9,994.1,5.4,274,0.0,100,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 07:00:00,7.3,99,1021.3,994.5,5.4,274,0.0,100,70.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 08:00:00,7.8,97,1021.8,995.0,5.8,274,0.0,100,85.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 09:00:00,8.9,96,1022.6,995.9,8.0,280,0.0,100,120.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 10:00:00,10.3,97,1022.2,995.6,8.7,294,0.0,100,180.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 11:00:00,12.4,89,1021.4,995.1,9.5,279,0.0,100,290.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 12:00:00,14.9,83,1020.0,993.9,9.7,274,0.0,70,400.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 13:00:00,16.7,76,1019.0,993.1,12.7,278,0.0,0,480.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 14:00:00,17.8,70,1017.8,992.0,14.1,285,0.0,0,530.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 15:00:00,18.2,69,1017.3,991.6,14.5,289,0.0,0,520.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 16:00:00,17.8,71,1017.2,991.4,11.9,295,0.0,0,485.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 17:00:00,14.3,85,1017.6,991.5,8.8,305,0.0,0,175.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 18:00:00,12.7,89,1017.9,991.7,9.2,312,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 19:00:00,11.6,92,1018.2,991.9,9.3,324,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 20:00:00,10.9,93,1018.7,992.3,9.7,312,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 21:00:00,10.3,94,1018.4,991.9,9.7,292,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 22:00:00,9.9,95,1018.5,992.0,10.0,283,0.0,0,70.0,Punjabi_Bagh,28.6692,77.1285
2023-01-10 23:00:00,9.2,97,1018.2,991.6,9.4,288,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 00:00:00,8.7,98,1017.5,990.9,9.2,291,0.0,0,85.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 01:00:00,8.0,99,1016.6,990.0,8.2,293,0.0,0,95.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 02:00:00,7.8,100,1015.9,989.3,8.4,290,0.0,13,100.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 03:00:00,7.7,100,1015.1,988.5,8.8,279,0.0,100,70.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 04:00:00,8.0,100,1014.7,988.1,8.5,282,0.0,100,85.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 05:00:00,7.4,100,1015.9,989.2,6.3,301,0.0,100,135.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 06:00:00,7.7,99,1016.2,989.5,6.7,306,0.0,100,150.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 07:00:00,7.8,99,1016.8,990.1,6.3,294,0.0,100,135.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 08:00:00,8.4,98,1017.3,990.7,7.7,298,0.0,100,125.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 09:00:00,9.1,99,1017.8,991.2,6.7,286,0.0,100,110.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 10:00:00,11.0,93,1017.9,991.5,5.5,238,0.0,98,105.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 11:00:00,13.7,85,1017.1,991.0,4.8,228,0.0,86,250.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 12:00:00,15.8,76,1015.7,989.8,4.7,247,0.0,73,275.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 13:00:00,17.7,66,1014.4,988.7,3.8,253,0.0,89,325.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 14:00:00,18.8,59,1013.3,987.7,2.0,225,0.0,92,370.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 15:00:00,19.3,56,1012.4,986.9,2.6,106,0.0,88,370.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 16:00:00,19.0,62,1012.3,986.8,5.4,90,0.0,52,340.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 17:00:00,15.1,80,1012.4,986.5,8.9,104,0.0,26,105.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 18:00:00,13.6,85,1012.9,986.9,11.2,96,0.0,0,75.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 19:00:00,12.7,88,1013.5,987.4,10.8,105,0.0,5,95.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 20:00:00,12.2,88,1014.2,988.0,11.2,96,0.0,4,115.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 21:00:00,11.6,91,1014.7,988.5,12.3,87,0.0,23,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 22:00:00,11.5,93,1014.9,988.6,11.9,93,0.0,51,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-11 23:00:00,11.7,93,1014.9,988.7,13.3,90,0.0,100,165.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 00:00:00,12.0,91,1014.6,988.4,14.1,77,0.0,83,195.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 01:00:00,11.3,91,1014.5,988.2,14.8,91,0.0,46,205.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 02:00:00,11.2,90,1013.9,987.6,14.8,103,0.0,100,215.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 03:00:00,11.4,88,1013.4,987.2,13.8,97,0.0,100,220.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 04:00:00,11.5,87,1013.0,986.8,13.5,81,0.0,100,225.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 05:00:00,10.4,90,1013.4,987.1,11.2,69,0.0,30,235.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 06:00:00,10.0,91,1013.4,987.0,10.5,96,0.0,13,230.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 07:00:00,9.8,91,1014.0,987.6,10.8,105,0.0,20,210.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 08:00:00,11.5,85,1013.9,987.7,13.3,139,0.0,17,225.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 09:00:00,14.2,78,1014.4,988.4,12.3,159,0.0,63,280.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 10:00:00,16.7,71,1014.6,988.8,14.2,159,0.0,14,400.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 11:00:00,18.5,65,1014.2,988.6,13.8,152,0.0,47,585.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 12:00:00,19.3,64,1013.1,987.6,14.7,149,0.0,9,715.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 13:00:00,19.8,65,1011.9,986.4,13.5,146,0.0,17,765.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 14:00:00,20.2,65,1011.0,985.6,12.5,134,0.0,27,795.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 15:00:00,20.1,66,1010.6,985.2,13.0,141,0.0,36,745.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 16:00:00,19.3,69,1010.6,985.1,12.5,141,0.0,46,670.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 17:00:00,17.2,79,1010.4,984.8,10.7,138,0.0,37,190.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 18:00:00,15.9,83,1010.9,985.1,11.0,148,0.0,28,110.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 19:00:00,14.9,86,1011.4,985.5,9.5,169,0.0,43,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 20:00:00,14.4,88,1011.8,985.9,9.5,151,0.0,11,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 21:00:00,13.8,89,1012.4,986.4,11.6,120,0.0,1,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 22:00:00,13.0,92,1012.6,986.5,11.0,122,0.0,0,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-12 23:00:00,12.2,94,1012.7,986.6,9.0,127,0.0,0,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 00:00:00,11.4,95,1012.4,986.2,8.6,105,0.0,0,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 01:00:00,11.1,95,1012.1,985.9,9.5,101,0.0,0,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 02:00:00,10.9,94,1011.7,985.5,10.2,100,0.0,8,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 03:00:00,10.4,94,1011.5,985.2,8.9,111,0.0,35,155.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 04:00:00,10.2,95,1011.8,985.5,7.9,90,0.0,45,155.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 05:00:00,10.8,94,1012.2,985.9,12.3,85,0.6,60,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 06:00:00,11.4,92,1012.9,986.7,11.5,76,0.5,79,125.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 07:00:00,11.3,88,1013.7,987.4,9.1,81,6.0,51,120.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 08:00:00,12.3,86,1014.3,988.1,12.8,100,0.9,34,160.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 09:00:00,14.0,81,1015.3,989.3,13.2,116,0.8,73,230.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 10:00:00,15.2,81,1015.5,989.6,13.7,104,0.0,41,330.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 11:00:00,16.4,80,1015.2,989.4,12.6,127,2.7,65,460.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 12:00:00,16.6,81,1014.5,988.7,13.8,110,1.7,74,620.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 13:00:00,17.0,79,1013.2,987.5,18.6,108,1.1,48,745.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 14:00:00,17.4,79,1012.8,987.1,16.4,105,0.0,16,920.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 15:00:00,17.9,77,1012.6,987.0,9.0,106,0.0,1,435.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 16:00:00,18.0,77,1012.5,986.9,7.5,107,0.0,10,170.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 17:00:00,16.7,86,1012.8,987.1,6.4,344,0.0,22,115.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 18:00:00,15.1,90,1013.6,987.7,7.7,298,0.0,39,85.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 19:00:00,13.9,94,1014.3,988.3,9.2,312,0.0,24,95.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 20:00:00,13.7,93,1015.0,988.9,9.2,312,0.0,29,100.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 21:00:00,13.1,94,1015.7,989.6,7.0,282,0.0,27,90.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 22:00:00,12.8,95,1016.0,989.8,9.8,306,0.0,6,70.0,Punjabi_Bagh,28.6692,77.1285
2023-01-13 23:00:00,12.3,97,1015.9,989.7,8.4,295,0.0,20,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 00:00:00,12.0,98,1015.9,989.7,10.2,302,0.0,4,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 01:00:00,11.5,98,1015.9,989.6,9.7,297,0.0,4,75.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 02:00:00,11.2,98,1015.8,989.5,10.4,290,0.0,3,100.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 03:00:00,11.0,98,1015.7,989.4,11.5,284,0.0,10,125.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 04:00:00,10.7,99,1015.7,989.3,12.2,289,0.0,100,190.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 05:00:00,10.2,98,1016.0,989.6,13.0,294,0.0,100,230.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 06:00:00,10.2,97,1016.6,990.2,13.4,301,0.0,100,235.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 07:00:00,10.5,96,1017.6,991.2,14.9,302,0.0,100,225.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 08:00:00,11.0,91,1018.3,991.9,14.1,308,0.0,37,220.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 09:00:00,11.8,85,1019.3,992.9,13.2,299,0.0,8,250.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 10:00:00,12.9,79,1019.6,993.3,13.4,294,0.0,0,380.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 11:00:00,14.4,73,1019.0,992.9,14.5,297,0.0,0,590.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 12:00:00,15.8,66,1017.9,991.9,16.1,299,0.0,0,830.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 13:00:00,16.7,55,1016.7,990.9,17.1,300,0.0,0,950.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 14:00:00,17.0,50,1015.9,990.1,16.6,300,0.0,0,1050.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 15:00:00,16.7,49,1015.6,989.8,16.3,298,0.0,0,1035.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 16:00:00,15.9,52,1015.7,989.8,14.0,293,0.0,0,1005.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 17:00:00,13.3,66,1016.2,990.1,11.1,295,0.0,0,335.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 18:00:00,11.5,70,1016.6,990.3,11.8,290,0.0,0,155.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 19:00:00,10.3,71,1017.4,991.0,12.7,285,0.0,0,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 20:00:00,9.3,71,1017.8,991.3,12.9,288,0.0,32,135.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 21:00:00,8.6,73,1018.0,991.4,12.2,289,0.0,81,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 22:00:00,8.2,75,1018.0,991.4,11.6,286,0.0,85,135.0,Punjabi_Bagh,28.6692,77.1285
2023-01-14 23:00:00,7.7,79,1017.6,990.9,11.4,288,0.0,24,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 00:00:00,7.2,83,1017.4,990.7,11.4,294,0.0,1,135.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 01:00:00,6.7,87,1017.2,990.4,12.0,291,0.0,0,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 02:00:00,6.4,89,1016.7,989.9,12.6,290,0.0,0,155.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 03:00:00,6.1,90,1016.5,989.7,13.1,291,0.0,0,170.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 04:00:00,6.0,90,1016.3,989.5,13.4,290,0.0,0,185.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 05:00:00,5.7,87,1016.4,989.6,13.6,281,0.0,0,195.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 06:00:00,5.4,85,1016.7,989.8,13.5,279,0.0,0,190.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 07:00:00,5.1,84,1017.1,990.2,13.4,278,0.0,0,195.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 08:00:00,6.5,81,1017.8,991.0,10.1,276,0.0,0,245.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 09:00:00,8.6,74,1018.5,991.9,13.4,284,0.0,0,330.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 10:00:00,10.9,65,1018.5,992.1,13.6,287,0.0,0,445.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 11:00:00,12.9,57,1017.6,991.4,14.8,288,0.0,0,645.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 12:00:00,14.3,48,1016.5,990.4,15.6,296,0.0,0,925.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 13:00:00,15.0,44,1015.4,989.4,15.8,300,0.0,0,1000.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 14:00:00,15.3,42,1014.5,988.6,16.0,301,0.0,0,1020.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 15:00:00,15.2,41,1014.0,988.1,16.0,301,0.0,0,1045.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 16:00:00,14.5,45,1014.0,988.0,13.5,299,0.0,0,1005.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 17:00:00,11.7,63,1014.2,988.0,8.7,300,0.0,0,210.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 18:00:00,10.4,67,1014.4,988.0,9.7,297,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 19:00:00,9.2,69,1015.1,988.6,10.3,295,0.0,48,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 20:00:00,8.2,73,1015.8,989.2,10.0,283,0.0,18,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 21:00:00,7.5,73,1016.2,989.5,10.5,286,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 22:00:00,6.9,74,1016.3,989.6,10.6,288,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-15 23:00:00,6.2,74,1016.5,989.7,10.3,295,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 00:00:00,5.6,75,1016.2,989.4,10.1,297,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 01:00:00,5.0,76,1016.1,989.2,9.6,304,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 02:00:00,4.5,78,1015.9,989.0,9.4,310,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 03:00:00,4.1,79,1015.6,988.6,9.2,312,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 04:00:00,3.7,81,1015.6,988.6,8.9,302,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 05:00:00,3.6,85,1016.6,989.5,9.4,266,0.0,7,50.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 06:00:00,3.4,85,1017.0,989.9,9.4,266,0.0,16,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 07:00:00,3.2,86,1017.8,990.7,8.7,263,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 08:00:00,5.2,78,1018.7,991.8,6.9,264,0.0,0,85.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 09:00:00,7.9,72,1019.7,993.0,6.5,270,0.0,0,160.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 10:00:00,10.6,65,1020.1,993.6,7.3,281,0.0,0,325.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 11:00:00,12.7,59,1019.6,993.3,7.9,294,0.0,0,680.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 12:00:00,14.3,51,1018.6,992.5,9.7,309,0.0,0,900.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 13:00:00,15.1,47,1017.5,991.5,12.2,315,0.0,0,995.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 14:00:00,15.5,46,1016.5,990.6,12.8,320,0.0,0,1035.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 15:00:00,15.4,46,1016.0,990.1,12.8,322,0.0,0,1025.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 16:00:00,14.9,49,1015.9,989.9,11.0,319,0.0,0,975.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 17:00:00,12.4,69,1016.1,989.9,8.5,306,0.0,0,170.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 18:00:00,10.8,71,1016.8,990.4,10.0,296,0.0,0,75.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 19:00:00,9.5,73,1017.5,991.0,10.4,304,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 20:00:00,8.6,74,1018.2,991.6,10.6,305,0.0,0,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 21:00:00,7.9,75,1018.2,991.5,11.0,311,0.0,0,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 22:00:00,7.1,75,1018.0,991.2,10.7,318,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-16 23:00:00,6.2,78,1017.9,991.1,9.7,318,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 00:00:00,5.7,78,1017.5,990.6,9.9,303,0.0,0,55.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 01:00:00,5.2,79,1017.2,990.3,10.1,297,0.0,0,60.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 02:00:00,4.6,81,1016.9,989.9,10.2,293,0.0,0,70.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 03:00:00,4.1,82,1016.9,989.9,10.0,285,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 04:00:00,3.8,83,1016.8,989.8,9.9,280,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 05:00:00,3.5,86,1017.4,990.3,10.2,280,0.0,0,85.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 06:00:00,3.3,87,1017.9,990.8,10.1,274,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 07:00:00,3.1,88,1018.6,991.4,10.1,264,0.0,0,80.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 08:00:00,5.2,81,1019.2,992.2,8.6,270,0.0,0,110.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 09:00:00,8.0,74,1019.8,993.1,8.0,278,0.0,0,185.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 10:00:00,10.7,66,1020.0,993.5,8.5,282,0.0,0,330.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 11:00:00,13.1,58,1019.5,993.3,10.2,288,0.0,0,610.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 12:00:00,14.8,50,1018.5,992.4,11.9,299,0.0,0,760.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 13:00:00,15.8,43,1017.3,991.4,13.4,306,0.0,0,860.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 14:00:00,16.3,39,1016.5,990.6,14.4,307,0.0,0,925.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 15:00:00,16.2,38,1016.0,990.1,14.1,308,0.0,0,940.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 16:00:00,15.5,42,1016.3,990.4,12.0,311,0.0,0,910.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 17:00:00,12.9,61,1016.4,990.2,9.7,312,0.0,0,140.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 18:00:00,11.1,65,1016.8,990.5,10.2,312,0.0,0,65.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 19:00:00,9.7,68,1017.5,991.0,10.0,319,0.0,0,50.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 20:00:00,8.4,72,1018.3,991.7,9.0,323,0.0,0,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 21:00:00,7.4,74,1018.9,992.2,8.7,308,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 22:00:00,6.7,75,1019.2,992.4,8.7,308,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-01-17 23:00:00,5.9,78,1019.3,992.4,8.2,299,0.0,3,35.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 00:00:00,5.3,79,1019.1,992.2,7.4,284,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 01:00:00,4.9,79,1018.9,991.9,7.5,287,0.0,0,35.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 02:00:00,4.3,82,1018.6,991.6,7.4,299,0.0,0,40.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 03:00:00,4.1,81,1018.3,991.3,6.9,298,0.0,83,40.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 04:00:00,3.6,84,1018.0,990.9,7.2,307,0.0,2,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 05:00:00,3.3,87,1019.1,992.0,7.9,321,0.0,29,50.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 06:00:00,3.2,86,1019.5,992.3,7.2,297,0.0,9,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 07:00:00,3.2,86,1020.6,993.4,8.0,260,0.0,2,45.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 08:00:00,5.7,78,1021.6,994.6,6.4,254,0.0,2,65.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 09:00:00,8.9,70,1022.6,995.9,5.8,274,0.0,0,130.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 10:00:00,11.7,60,1023.0,996.5,5.6,285,0.0,1,300.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 11:00:00,13.8,53,1022.0,995.8,5.1,315,0.0,1,600.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 12:00:00,15.2,47,1021.0,994.9,7.4,317,0.0,0,745.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 13:00:00,16.0,44,1020.0,994.0,9.4,313,0.0,0,840.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 14:00:00,16.4,43,1018.8,992.9,9.5,307,0.0,0,900.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 15:00:00,16.5,42,1018.1,992.2,9.7,301,0.0,0,890.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 16:00:00,16.0,45,1018.1,992.2,8.9,291,0.0,0,805.0,Punjabi_Bagh,28.6692,77.1285
2023-01-18 17:00:00,13.5,62,1017.7,991.5,9.7,270,0.0,0,135.0,Punjabi_Bagh,28.6692,77.1285
