time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-05-29 00:00:00,28.1,81,997.0,971.8,6.7,134,0.0,11,150.0,Okhla_Phase-2,28.523,77.268
2025-05-29 01:00:00,27.7,83,996.7,971.5,5.9,133,0.0,8,140.0,Okhla_Phase-2,28.523,77.268
2025-05-29 02:00:00,27.3,85,996.4,971.2,4.7,137,0.0,17,115.0,Okhla_Phase-2,28.523,77.268
2025-05-29 03:00:00,27.1,87,996.3,971.1,3.7,129,0.0,57,90.0,Okhla_Phase-2,28.523,77.268
2025-05-29 04:00:00,26.9,87,996.6,971.3,4.5,127,0.0,80,85.0,Okhla_Phase-2,28.523,77.268
2025-05-29 05:00:00,26.6,89,997.1,971.8,4.4,102,0.0,97,75.0,Okhla_Phase-2,28.523,77.268
2025-05-29 06:00:00,29.6,76,997.7,972.6,2.2,312,0.0,32,70.0,Okhla_Phase-2,28.523,77.268
2025-05-29 07:00:00,30.8,70,997.7,972.7,3.8,135,0.0,70,215.0,Okhla_Phase-2,28.523,77.268
2025-05-29 08:00:00,32.5,62,998.3,973.5,4.8,214,0.1,76,375.0,Okhla_Phase-2,28.523,77.268
2025-05-29 09:00:00,33.8,56,998.2,973.5,7.2,207,0.0,83,580.0,Okhla_Phase-2,28.523,77.268
2025-05-29 10:00:00,35.7,45,997.7,973.1,7.0,215,0.0,13,950.0,Okhla_Phase-2,28.523,77.268
2025-05-29 11:00:00,37.5,37,997.2,972.8,4.5,217,0.0,59,1665.0,Okhla_Phase-2,28.523,77.268
2025-05-29 12:00:00,38.3,34,996.2,971.9,4.0,201,0.0,88,2185.0,Okhla_Phase-2,28.523,77.268
2025-05-29 13:00:00,38.4,33,995.2,970.9,5.2,207,0.0,45,2330.0,Okhla_Phase-2,28.523,77.268
2025-05-29 14:00:00,38.7,32,994.3,970.0,6.1,212,0.0,90,2235.0,Okhla_Phase-2,28.523,77.268
2025-05-29 15:00:00,38.3,31,993.5,969.2,6.8,217,0.0,100,2095.0,Okhla_Phase-2,28.523,77.268
2025-05-29 16:00:00,38.3,30,993.0,968.7,7.1,201,0.0,85,2010.0,Okhla_Phase-2,28.523,77.268
2025-05-29 17:00:00,37.5,33,992.6,968.3,9.0,183,0.0,92,425.0,Okhla_Phase-2,28.523,77.268
2025-05-29 18:00:00,34.5,48,992.7,968.2,5.5,193,0.0,98,115.0,Okhla_Phase-2,28.523,77.268
2025-05-29 19:00:00,33.2,55,992.9,968.2,4.9,197,0.0,100,85.0,Okhla_Phase-2,28.523,77.268
2025-05-29 20:00:00,32.5,53,993.6,968.9,7.8,188,0.0,100,205.0,Okhla_Phase-2,28.523,77.268
2025-05-29 21:00:00,31.8,53,994.3,969.5,5.8,185,0.0,74,155.0,Okhla_Phase-2,28.523,77.268
2025-05-29 22:00:00,30.9,57,995.0,970.1,4.9,186,0.0,11,90.0,Okhla_Phase-2,28.523,77.268
2025-05-29 23:00:00,29.9,59,995.0,970.0,5.4,188,0.0,3,70.0,Okhla_Phase-2,28.523,77.268
2025-05-30 00:00:00,29.5,56,994.5,969.5,7.5,213,0.0,2,90.0,Okhla_Phase-2,28.523,77.268
2025-05-30 01:00:00,29.1,56,994.0,969.0,7.1,207,0.0,0,100.0,Okhla_Phase-2,28.523,77.268
2025-05-30 02:00:00,28.6,56,993.7,968.7,7.3,237,0.0,0,85.0,Okhla_Phase-2,28.523,77.268
2025-05-30 03:00:00,28.2,63,993.8,968.7,1.3,225,0.0,0,30.0,Okhla_Phase-2,28.523,77.268
2025-05-30 04:00:00,26.7,66,994.2,969.0,5.3,80,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-05-30 05:00:00,25.7,74,994.5,969.2,3.8,107,0.0,0,40.0,Okhla_Phase-2,28.523,77.268
2025-05-30 06:00:00,27.4,71,995.5,970.3,4.2,47,0.0,97,70.0,Okhla_Phase-2,28.523,77.268
2025-05-30 07:00:00,28.5,70,996.1,971.0,2.2,346,0.0,100,80.0,Okhla_Phase-2,28.523,77.268
2025-05-30 08:00:00,29.8,67,996.7,971.7,3.7,317,0.0,47,95.0,Okhla_Phase-2,28.523,77.268
2025-05-30 09:00:00,33.7,49,996.9,972.2,3.5,345,0.0,0,1070.0,Okhla_Phase-2,28.523,77.268
2025-05-30 10:00:00,35.1,37,997.0,972.4,12.8,349,0.0,93,1390.0,Okhla_Phase-2,28.523,77.268
2025-05-30 11:00:00,34.7,35,996.8,972.2,11.5,1,0.0,100,1155.0,Okhla_Phase-2,28.523,77.268
2025-05-30 12:00:00,34.1,39,996.2,971.5,7.3,9,0.0,55,940.0,Okhla_Phase-2,28.523,77.268
2025-05-30 13:00:00,34.7,41,995.5,970.9,5.7,49,0.0,100,1000.0,Okhla_Phase-2,28.523,77.268
2025-05-30 14:00:00,34.2,44,994.7,970.1,5.5,46,0.0,35,860.0,Okhla_Phase-2,28.523,77.268
2025-05-30 15:00:00,35.5,40,993.9,969.4,3.6,45,0.0,15,985.0,Okhla_Phase-2,28.523,77.268
2025-05-30 16:00:00,35.6,39,993.3,968.8,0.9,323,0.0,40,945.0,Okhla_Phase-2,28.523,77.268
2025-05-30 17:00:00,35.2,39,993.0,968.5,1.7,311,0.0,16,760.0,Okhla_Phase-2,28.523,77.268
2025-05-30 18:00:00,32.0,53,994.0,969.2,5.0,235,0.0,54,120.0,Okhla_Phase-2,28.523,77.268
2025-05-30 19:00:00,30.6,55,994.3,969.4,5.5,226,0.0,17,55.0,Okhla_Phase-2,28.523,77.268
2025-05-30 20:00:00,29.4,57,994.9,969.9,7.1,232,0.0,9,55.0,Okhla_Phase-2,28.523,77.268
2025-05-30 21:00:00,28.5,60,995.6,970.5,7.7,229,0.0,90,65.0,Okhla_Phase-2,28.523,77.268
2025-05-30 22:00:00,28.2,61,996.3,971.2,6.7,239,0.0,65,70.0,Okhla_Phase-2,28.523,77.268
2025-05-30 23:00:00,27.6,63,996.6,971.4,5.5,229,0.0,7,50.0,Okhla_Phase-2,28.523,77.268
2025-05-31 00:00:00,27.0,67,996.3,971.1,4.3,202,0.0,10,35.0,Okhla_Phase-2,28.523,77.268
2025-05-31 01:00:00,26.6,66,995.9,970.6,4.9,204,0.0,1,35.0,Okhla_Phase-2,28.523,77.268
2025-05-31 02:00:00,26.3,65,995.8,970.5,5.5,207,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-05-31 03:00:00,25.9,68,995.7,970.4,4.9,182,0.0,0,40.0,Okhla_Phase-2,28.523,77.268
2025-05-31 04:00:00,25.7,69,996.1,970.8,5.1,207,0.0,0,40.0,Okhla_Phase-2,28.523,77.268
2025-05-31 05:00:00,26.1,64,996.9,971.6,8.1,212,0.0,0,60.0,Okhla_Phase-2,28.523,77.268
2025-05-31 06:00:00,27.7,68,997.8,972.6,6.2,226,0.0,0,60.0,Okhla_Phase-2,28.523,77.268
2025-05-31 07:00:00,29.7,64,998.1,973.0,5.0,199,0.0,39,85.0,Okhla_Phase-2,28.523,77.268
2025-05-31 08:00:00,31.8,58,998.6,973.7,2.8,230,0.0,1,195.0,Okhla_Phase-2,28.523,77.268
2025-05-31 09:00:00,34.1,47,998.6,973.9,2.9,270,0.0,6,510.0,Okhla_Phase-2,28.523,77.268
2025-05-31 10:00:00,35.6,39,998.3,973.7,2.2,312,0.0,11,1060.0,Okhla_Phase-2,28.523,77.268
2025-05-31 11:00:00,36.9,35,997.8,973.3,1.7,283,0.0,10,1565.0,Okhla_Phase-2,28.523,77.268
2025-05-31 12:00:00,37.9,32,997.2,972.8,1.5,263,0.0,28,1955.0,Okhla_Phase-2,28.523,77.268
2025-05-31 13:00:00,38.4,29,996.5,972.2,4.8,209,0.0,59,2585.0,Okhla_Phase-2,28.523,77.268
2025-05-31 14:00:00,37.6,26,996.4,972.0,14.8,207,0.0,12,1790.0,Okhla_Phase-2,28.523,77.268
2025-05-31 15:00:00,38.4,25,995.6,971.3,9.2,215,0.0,33,2740.0,Okhla_Phase-2,28.523,77.268
2025-05-31 16:00:00,38.0,26,995.7,971.3,5.9,256,0.0,92,2810.0,Okhla_Phase-2,28.523,77.268
2025-05-31 17:00:00,35.4,32,995.8,971.2,12.5,258,0.0,97,400.0,Okhla_Phase-2,28.523,77.268
2025-05-31 18:00:00,27.9,63,997.7,972.5,12.3,262,1.1,100,135.0,Okhla_Phase-2,28.523,77.268
2025-05-31 19:00:00,28.2,62,997.5,972.3,5.2,229,0.2,99,70.0,Okhla_Phase-2,28.523,77.268
2025-05-31 20:00:00,27.8,62,997.5,972.3,9.3,56,0.0,100,100.0,Okhla_Phase-2,28.523,77.268
2025-05-31 21:00:00,27.6,60,998.2,973.0,8.2,49,0.0,58,130.0,Okhla_Phase-2,28.523,77.268
2025-05-31 22:00:00,27.1,65,998.6,973.3,4.3,90,0.0,58,80.0,Okhla_Phase-2,28.523,77.268
2025-05-31 23:00:00,27.0,63,998.5,973.2,4.3,175,0.0,79,40.0,Okhla_Phase-2,28.523,77.268
2025-06-01 00:00:00,27.1,66,998.1,972.8,3.6,120,0.0,4,55.0,Okhla_Phase-2,28.523,77.268
2025-06-01 01:00:00,26.1,70,998.4,973.0,2.3,90,0.0,6,35.0,Okhla_Phase-2,28.523,77.268
2025-06-01 02:00:00,26.0,66,997.9,972.5,8.7,201,0.0,44,60.0,Okhla_Phase-2,28.523,77.268
2025-06-01 03:00:00,27.9,52,997.1,971.9,12.1,170,0.0,4,150.0,Okhla_Phase-2,28.523,77.268
2025-06-01 04:00:00,27.1,53,997.6,972.3,11.0,194,0.0,1,220.0,Okhla_Phase-2,28.523,77.268
2025-06-01 05:00:00,26.4,60,998.1,972.8,10.9,207,0.0,6,195.0,Okhla_Phase-2,28.523,77.268
2025-06-01 06:00:00,28.6,57,998.7,973.5,10.6,222,0.0,20,300.0,Okhla_Phase-2,28.523,77.268
2025-06-01 07:00:00,30.7,51,998.9,973.9,11.0,230,0.0,7,490.0,Okhla_Phase-2,28.523,77.268
2025-06-01 08:00:00,32.6,49,999.3,974.4,12.6,242,0.0,42,875.0,Okhla_Phase-2,28.523,77.268
2025-06-01 09:00:00,34.1,47,999.4,974.7,16.8,272,0.0,29,1545.0,Okhla_Phase-2,28.523,77.268
2025-06-01 10:00:00,35.2,38,999.3,974.6,18.6,293,0.0,99,1575.0,Okhla_Phase-2,28.523,77.268
2025-06-01 11:00:00,34.8,37,999.5,974.8,10.6,304,0.0,82,1445.0,Okhla_Phase-2,28.523,77.268
2025-06-01 12:00:00,35.7,34,999.1,974.5,5.4,214,0.0,6,1565.0,Okhla_Phase-2,28.523,77.268
2025-06-01 13:00:00,36.7,31,998.3,973.8,8.6,240,0.0,100,1980.0,Okhla_Phase-2,28.523,77.268
2025-06-01 14:00:00,34.5,34,998.1,973.4,10.3,269,0.0,56,1085.0,Okhla_Phase-2,28.523,77.268
2025-06-01 15:00:00,35.8,32,997.3,972.7,8.8,265,0.0,100,1230.0,Okhla_Phase-2,28.523,77.268
2025-06-01 16:00:00,34.4,37,997.1,972.4,9.6,244,0.0,100,1270.0,Okhla_Phase-2,28.523,77.268
2025-06-01 17:00:00,34.0,39,996.6,971.9,7.5,222,0.0,100,605.0,Okhla_Phase-2,28.523,77.268
2025-06-01 18:00:00,24.7,81,998.9,973.4,14.3,225,3.1,100,130.0,Okhla_Phase-2,28.523,77.268
2025-06-01 19:00:00,25.0,87,998.7,973.2,8.9,188,2.8,100,75.0,Okhla_Phase-2,28.523,77.268
2025-06-01 20:00:00,26.0,73,998.3,972.9,11.2,165,0.2,95,95.0,Okhla_Phase-2,28.523,77.268
2025-06-01 21:00:00,26.5,68,998.4,973.1,6.8,182,0.0,63,90.0,Okhla_Phase-2,28.523,77.268
2025-06-01 22:00:00,26.9,70,998.1,972.8,3.9,158,0.0,72,40.0,Okhla_Phase-2,28.523,77.268
2025-06-01 23:00:00,26.6,69,997.6,972.3,4.7,196,0.0,81,35.0,Okhla_Phase-2,28.523,77.268
2025-06-02 00:00:00,26.5,68,997.2,971.9,5.7,257,0.0,1,40.0,Okhla_Phase-2,28.523,77.268
2025-06-02 01:00:00,26.0,65,996.9,971.6,9.0,224,0.0,1,85.0,Okhla_Phase-2,28.523,77.268
2025-06-02 02:00:00,25.4,64,996.7,971.3,10.4,225,0.0,1,135.0,Okhla_Phase-2,28.523,77.268
2025-06-02 03:00:00,25.1,63,996.7,971.3,10.6,230,0.0,0,140.0,Okhla_Phase-2,28.523,77.268
2025-06-02 04:00:00,24.5,68,997.6,972.1,1.5,14,0.0,0,30.0,Okhla_Phase-2,28.523,77.268
2025-06-02 05:00:00,23.5,76,998.4,972.8,3.1,121,0.0,2,40.0,Okhla_Phase-2,28.523,77.268
2025-06-02 06:00:00,27.5,65,999.2,973.9,4.4,12,0.0,19,55.0,Okhla_Phase-2,28.523,77.268
2025-06-02 07:00:00,28.8,60,999.9,974.7,5.9,14,0.0,18,205.0,Okhla_Phase-2,28.523,77.268
2025-06-02 08:00:00,30.3,54,1000.0,974.9,4.9,51,0.0,29,445.0,Okhla_Phase-2,28.523,77.268
2025-06-02 09:00:00,31.8,50,999.8,974.9,4.2,115,0.0,11,660.0,Okhla_Phase-2,28.523,77.268
2025-06-02 10:00:00,33.3,46,999.8,975.0,1.9,158,0.0,2,1150.0,Okhla_Phase-2,28.523,77.268
2025-06-02 11:00:00,34.7,41,999.1,974.4,1.3,214,0.0,5,1535.0,Okhla_Phase-2,28.523,77.268
2025-06-02 12:00:00,35.7,38,998.2,973.6,4.4,249,0.0,50,1935.0,Okhla_Phase-2,28.523,77.268
2025-06-02 13:00:00,36.0,34,997.5,973.0,9.8,238,0.0,33,2200.0,Okhla_Phase-2,28.523,77.268
2025-06-02 14:00:00,36.0,34,997.0,972.5,7.3,213,0.5,64,2335.0,Okhla_Phase-2,28.523,77.268
2025-06-02 15:00:00,35.8,33,996.7,972.2,8.5,249,0.0,21,2345.0,Okhla_Phase-2,28.523,77.268
2025-06-02 16:00:00,35.4,33,996.7,972.1,5.7,351,0.0,66,2400.0,Okhla_Phase-2,28.523,77.268
2025-06-02 17:00:00,33.6,36,996.7,972.0,11.9,52,0.0,89,390.0,Okhla_Phase-2,28.523,77.268
2025-06-02 18:00:00,32.4,43,997.7,972.9,7.6,267,0.0,100,610.0,Okhla_Phase-2,28.523,77.268
2025-06-02 19:00:00,31.2,49,998.4,973.5,6.5,251,0.0,100,415.0,Okhla_Phase-2,28.523,77.268
2025-06-02 20:00:00,30.4,50,999.1,974.1,9.9,251,0.0,100,295.0,Okhla_Phase-2,28.523,77.268
2025-06-02 21:00:00,29.2,50,1000.2,975.0,9.3,262,0.0,100,290.0,Okhla_Phase-2,28.523,77.268
2025-06-02 22:00:00,28.2,57,1000.2,975.0,3.1,216,0.0,100,155.0,Okhla_Phase-2,28.523,77.268
2025-06-02 23:00:00,27.9,60,999.9,974.6,1.7,139,0.0,97,40.0,Okhla_Phase-2,28.523,77.268
2025-06-03 00:00:00,27.2,60,999.9,974.6,4.6,318,0.0,100,100.0,Okhla_Phase-2,28.523,77.268
2025-06-03 01:00:00,26.9,67,999.0,973.7,2.3,309,0.0,46,30.0,Okhla_Phase-2,28.523,77.268
2025-06-03 02:00:00,26.4,64,998.3,973.0,1.4,247,0.0,1,20.0,Okhla_Phase-2,28.523,77.268
2025-06-03 03:00:00,26.2,56,998.4,973.0,8.1,219,0.0,0,130.0,Okhla_Phase-2,28.523,77.268
2025-06-03 04:00:00,25.4,57,999.0,973.6,7.0,193,0.0,3,165.0,Okhla_Phase-2,28.523,77.268
2025-06-03 05:00:00,24.9,60,999.9,974.4,6.9,213,0.0,100,150.0,Okhla_Phase-2,28.523,77.268
2025-06-03 06:00:00,26.0,63,1001.2,975.7,8.0,23,0.0,96,210.0,Okhla_Phase-2,28.523,77.268
2025-06-03 07:00:00,26.7,61,1001.6,976.2,5.1,356,0.0,48,200.0,Okhla_Phase-2,28.523,77.268
2025-06-03 08:00:00,29.1,52,1001.6,976.4,4.7,40,0.0,8,420.0,Okhla_Phase-2,28.523,77.268
2025-06-03 09:00:00,31.1,44,1001.6,976.6,2.6,115,0.0,38,755.0,Okhla_Phase-2,28.523,77.268
2025-06-03 10:00:00,32.6,40,1001.4,976.5,1.1,189,0.0,100,1105.0,Okhla_Phase-2,28.523,77.268
2025-06-03 11:00:00,33.9,36,1001.2,976.4,4.6,228,0.0,100,1375.0,Okhla_Phase-2,28.523,77.268
2025-06-03 12:00:00,34.1,34,1000.8,976.0,10.5,253,0.0,100,1825.0,Okhla_Phase-2,28.523,77.268
2025-06-03 13:00:00,34.3,34,1000.2,975.5,12.9,261,0.0,100,1720.0,Okhla_Phase-2,28.523,77.268
2025-06-03 14:00:00,34.2,35,999.7,975.0,11.4,265,0.0,100,1695.0,Okhla_Phase-2,28.523,77.268
2025-06-03 15:00:00,33.5,36,999.3,974.5,9.2,270,0.0,100,1585.0,Okhla_Phase-2,28.523,77.268
2025-06-03 16:00:00,33.1,37,999.2,974.4,4.4,277,0.0,2,1685.0,Okhla_Phase-2,28.523,77.268
2025-06-03 17:00:00,33.6,36,998.9,974.1,1.4,310,0.0,5,1880.0,Okhla_Phase-2,28.523,77.268
2025-06-03 18:00:00,30.5,46,1000.0,974.9,5.6,338,0.0,39,760.0,Okhla_Phase-2,28.523,77.268
2025-06-03 19:00:00,28.9,54,1000.8,975.6,4.7,7,0.0,94,205.0,Okhla_Phase-2,28.523,77.268
2025-06-03 20:00:00,28.3,61,1001.6,976.3,3.8,25,0.0,82,125.0,Okhla_Phase-2,28.523,77.268
2025-06-03 21:00:00,27.4,63,1002.5,977.1,4.0,98,0.0,96,75.0,Okhla_Phase-2,28.523,77.268
2025-06-03 22:00:00,26.3,67,1003.4,977.9,6.1,148,0.0,30,125.0,Okhla_Phase-2,28.523,77.268
2025-06-03 23:00:00,25.2,70,1003.5,977.9,7.0,148,0.0,100,155.0,Okhla_Phase-2,28.523,77.268
2025-06-04 00:00:00,24.9,73,1002.9,977.3,6.9,149,0.0,95,150.0,Okhla_Phase-2,28.523,77.268
2025-06-04 01:00:00,24.5,76,1002.1,976.5,5.9,153,0.0,78,130.0,Okhla_Phase-2,28.523,77.268
2025-06-04 02:00:00,24.3,77,1001.6,976.0,5.6,165,0.0,60,130.0,Okhla_Phase-2,28.523,77.268
2025-06-04 03:00:00,23.8,82,1001.8,976.2,3.2,207,0.0,15,85.0,Okhla_Phase-2,28.523,77.268
2025-06-04 04:00:00,23.9,80,1001.8,976.2,4.8,209,0.0,11,80.0,Okhla_Phase-2,28.523,77.268
2025-06-04 05:00:00,23.9,79,1002.7,977.0,4.3,270,0.0,46,85.0,Okhla_Phase-2,28.523,77.268
2025-06-04 06:00:00,25.4,77,1003.6,978.0,4.4,30,0.0,99,85.0,Okhla_Phase-2,28.523,77.268
2025-06-04 07:00:00,25.8,74,1004.3,978.8,4.9,54,0.0,100,165.0,Okhla_Phase-2,28.523,77.268
2025-06-04 08:00:00,27.0,68,1004.7,979.2,5.5,71,0.0,94,305.0,Okhla_Phase-2,28.523,77.268
2025-06-04 09:00:00,28.0,64,1005.1,979.7,4.2,83,0.0,1,435.0,Okhla_Phase-2,28.523,77.268
2025-06-04 10:00:00,30.8,53,1004.7,979.6,3.1,100,0.0,88,720.0,Okhla_Phase-2,28.523,77.268
2025-06-04 11:00:00,32.4,47,1004.1,979.1,4.9,98,0.0,2,935.0,Okhla_Phase-2,28.523,77.268
2025-06-04 12:00:00,34.0,41,1003.3,978.5,3.8,82,0.0,18,1250.0,Okhla_Phase-2,28.523,77.268
2025-06-04 13:00:00,34.6,37,1002.5,977.7,1.8,101,0.0,28,1910.0,Okhla_Phase-2,28.523,77.268
2025-06-04 14:00:00,27.7,63,1004.2,978.8,21.7,25,2.5,99,535.0,Okhla_Phase-2,28.523,77.268
2025-06-04 15:00:00,27.1,64,1002.7,977.3,5.1,219,0.5,85,120.0,Okhla_Phase-2,28.523,77.268
2025-06-04 16:00:00,30.4,52,1003.0,977.9,5.1,280,0.0,45,380.0,Okhla_Phase-2,28.523,77.268
2025-06-04 17:00:00,30.4,51,1002.3,977.2,5.1,225,0.0,95,420.0,Okhla_Phase-2,28.523,77.268
2025-06-04 18:00:00,30.5,46,1003.0,977.9,5.1,333,0.0,5,350.0,Okhla_Phase-2,28.523,77.268
2025-06-04 19:00:00,29.5,48,1003.4,978.2,5.3,12,0.0,9,140.0,Okhla_Phase-2,28.523,77.268
2025-06-04 20:00:00,27.7,57,1004.6,979.2,6.2,44,0.0,3,160.0,Okhla_Phase-2,28.523,77.268
2025-06-04 21:00:00,26.4,69,1005.7,980.2,4.4,38,0.0,55,130.0,Okhla_Phase-2,28.523,77.268
2025-06-04 22:00:00,26.2,70,1006.1,980.5,2.0,63,0.0,69,60.0,Okhla_Phase-2,28.523,77.268
2025-06-04 23:00:00,25.7,74,1005.7,980.1,2.9,101,0.0,100,45.0,Okhla_Phase-2,28.523,77.268
2025-06-05 00:00:00,25.8,73,1005.3,979.7,3.1,111,0.0,64,50.0,Okhla_Phase-2,28.523,77.268
2025-06-05 01:00:00,25.0,77,1005.0,979.4,3.4,93,0.0,34,60.0,Okhla_Phase-2,28.523,77.268
2025-06-05 02:00:00,24.4,76,1004.5,978.8,6.2,139,0.0,16,85.0,Okhla_Phase-2,28.523,77.268
2025-06-05 03:00:00,24.0,78,1004.9,979.2,5.5,161,0.0,19,95.0,Okhla_Phase-2,28.523,77.268
2025-06-05 04:00:00,23.6,80,1005.5,979.7,3.5,145,0.0,16,90.0,Okhla_Phase-2,28.523,77.268
2025-06-05 05:00:00,23.5,79,1006.5,980.7,5.0,229,0.0,30,85.0,Okhla_Phase-2,28.523,77.268
2025-06-05 06:00:00,25.3,75,1007.4,981.7,0.2,180,0.0,6,55.0,Okhla_Phase-2,28.523,77.268
2025-06-05 07:00:00,26.9,69,1008.0,982.5,2.9,240,0.0,14,90.0,Okhla_Phase-2,28.523,77.268
2025-06-05 08:00:00,29.2,56,1008.5,983.1,5.7,259,0.0,20,375.0,Okhla_Phase-2,28.523,77.268
2025-06-05 09:00:00,30.8,46,1008.6,983.4,4.3,287,0.0,0,780.0,Okhla_Phase-2,28.523,77.268
2025-06-05 10:00:00,32.1,42,1008.3,983.2,1.4,23,0.0,0,1095.0,Okhla_Phase-2,28.523,77.268
2025-06-05 11:00:00,33.2,39,1007.6,982.6,2.5,90,0.0,0,1350.0,Okhla_Phase-2,28.523,77.268
2025-06-05 12:00:00,34.2,37,1006.9,982.0,2.8,101,0.0,3,1775.0,Okhla_Phase-2,28.523,77.268
2025-06-05 13:00:00,35.0,35,1006.0,981.2,2.3,141,0.0,7,2105.0,Okhla_Phase-2,28.523,77.268
2025-06-05 14:00:00,35.6,31,1005.0,980.2,2.4,189,0.0,14,2480.0,Okhla_Phase-2,28.523,77.268
2025-06-05 15:00:00,35.7,31,1004.4,979.7,4.3,175,0.0,24,2630.0,Okhla_Phase-2,28.523,77.268
2025-06-05 16:00:00,35.4,31,1004.0,979.2,3.3,126,0.0,36,2640.0,Okhla_Phase-2,28.523,77.268
2025-06-05 17:00:00,34.4,34,1004.0,979.2,6.0,65,0.0,33,2375.0,Okhla_Phase-2,28.523,77.268
2025-06-05 18:00:00,32.6,37,1004.6,979.6,10.4,228,0.0,18,440.0,Okhla_Phase-2,28.523,77.268
2025-06-05 19:00:00,30.4,48,1005.1,979.9,5.2,243,0.0,7,185.0,Okhla_Phase-2,28.523,77.268
2025-06-05 20:00:00,29.7,55,1005.9,980.6,3.4,252,0.0,6,75.0,Okhla_Phase-2,28.523,77.268
2025-06-05 21:00:00,29.1,57,1006.6,981.3,1.5,201,0.0,5,35.0,Okhla_Phase-2,28.523,77.268
2025-06-05 22:00:00,27.9,58,1007.1,981.7,4.7,198,0.0,3,55.0,Okhla_Phase-2,28.523,77.268
2025-06-05 23:00:00,27.3,58,1006.9,981.4,5.8,210,0.0,4,50.0,Okhla_Phase-2,28.523,77.268
2025-06-06 00:00:00,26.6,62,1006.3,980.8,4.9,188,0.0,3,45.0,Okhla_Phase-2,28.523,77.268
2025-06-06 01:00:00,26.5,61,1005.8,980.3,6.2,187,0.0,31,75.0,Okhla_Phase-2,28.523,77.268
2025-06-06 02:00:00,26.5,61,1005.6,980.1,6.0,190,0.0,25,95.0,Okhla_Phase-2,28.523,77.268
2025-06-06 03:00:00,25.8,64,1005.6,980.0,5.4,195,0.0,36,85.0,Okhla_Phase-2,28.523,77.268
2025-06-06 04:00:00,25.5,64,1005.9,980.3,5.9,211,0.0,16,105.0,Okhla_Phase-2,28.523,77.268
2025-06-06 05:00:00,24.7,70,1006.1,980.4,4.1,225,0.0,6,50.0,Okhla_Phase-2,28.523,77.268
2025-06-06 06:00:00,27.1,69,1006.7,981.2,5.2,314,0.0,5,50.0,Okhla_Phase-2,28.523,77.268
2025-06-06 07:00:00,29.2,62,1007.1,981.8,3.7,337,0.0,9,100.0,Okhla_Phase-2,28.523,77.268
2025-06-06 08:00:00,31.6,49,1007.2,982.1,2.6,12,0.0,0,360.0,Okhla_Phase-2,28.523,77.268
2025-06-06 09:00:00,33.3,40,1007.2,982.2,2.4,77,0.0,3,790.0,Okhla_Phase-2,28.523,77.268
2025-06-06 10:00:00,34.7,35,1007.1,982.2,1.3,225,0.0,43,1870.0,Okhla_Phase-2,28.523,77.268
2025-06-06 11:00:00,35.1,33,1006.5,981.7,5.3,218,0.0,22,2100.0,Okhla_Phase-2,28.523,77.268
2025-06-06 12:00:00,35.6,33,1005.7,980.9,8.3,221,0.0,9,2170.0,Okhla_Phase-2,28.523,77.268
2025-06-06 13:00:00,36.1,32,1004.9,980.2,9.8,229,0.0,9,2310.0,Okhla_Phase-2,28.523,77.268
2025-06-06 14:00:00,36.6,30,1004.1,979.4,9.6,236,0.0,24,2550.0,Okhla_Phase-2,28.523,77.268
2025-06-06 15:00:00,36.8,30,1003.3,978.7,8.8,239,0.0,15,2570.0,Okhla_Phase-2,28.523,77.268
2025-06-06 16:00:00,36.8,29,1002.7,978.1,7.3,247,0.0,18,2620.0,Okhla_Phase-2,28.523,77.268
2025-06-06 17:00:00,36.4,30,1002.6,978.0,2.0,265,0.0,46,2605.0,Okhla_Phase-2,28.523,77.268
2025-06-06 18:00:00,34.9,35,1002.8,978.0,9.0,59,0.0,4,410.0,Okhla_Phase-2,28.523,77.268
2025-06-06 19:00:00,32.7,43,1003.5,978.5,8.2,64,0.0,0,270.0,Okhla_Phase-2,28.523,77.268
2025-06-06 20:00:00,31.3,49,1003.9,978.8,5.9,72,0.0,0,215.0,Okhla_Phase-2,28.523,77.268
2025-06-06 21:00:00,30.3,57,1004.5,979.3,3.6,81,0.0,0,100.0,Okhla_Phase-2,28.523,77.268
2025-06-06 22:00:00,29.6,59,1004.6,979.4,3.6,87,0.0,0,65.0,Okhla_Phase-2,28.523,77.268
2025-06-06 23:00:00,28.9,62,1004.3,979.0,3.2,133,0.0,0,60.0,Okhla_Phase-2,28.523,77.268
2025-06-07 00:00:00,28.6,58,1003.9,978.6,4.7,171,0.0,0,75.0,Okhla_Phase-2,28.523,77.268
2025-06-07 01:00:00,28.4,57,1003.8,978.5,7.6,187,0.0,0,95.0,Okhla_Phase-2,28.523,77.268
2025-06-07 02:00:00,27.9,58,1003.6,978.3,7.3,191,0.0,0,105.0,Okhla_Phase-2,28.523,77.268
2025-06-07 03:00:00,27.6,58,1003.5,978.1,7.8,193,0.0,0,120.0,Okhla_Phase-2,28.523,77.268
2025-06-07 04:00:00,27.3,58,1003.7,978.3,7.2,194,0.0,0,120.0,Okhla_Phase-2,28.523,77.268
2025-06-07 05:00:00,27.0,58,1004.2,978.8,7.1,196,0.0,0,120.0,Okhla_Phase-2,28.523,77.268
