time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-01-10 04:00:00,8.6,100,1019.2,993.4,7.4,309,0.0,100,40.0,Anand_Vihar,28.6492,77.2918
2023-01-10 05:00:00,7.6,100,1020.4,994.5,8.2,293,0.0,100,45.0,Anand_Vihar,28.6492,77.2918
2023-01-10 06:00:00,7.6,100,1020.8,994.9,7.4,293,0.0,100,60.0,Anand_Vihar,28.6492,77.2918
2023-01-10 07:00:00,7.4,100,1021.2,995.2,8.0,288,0.0,100,70.0,Anand_Vihar,28.6492,77.2918
2023-01-10 08:00:00,8.0,99,1021.7,995.8,9.0,293,0.0,100,85.0,Anand_Vihar,28.6492,77.2918
2023-01-10 09:00:00,9.1,98,1022.6,996.8,10.0,291,0.0,100,120.0,Anand_Vihar,28.6492,77.2918
2023-01-10 10:00:00,10.4,98,1022.2,996.5,8.6,303,0.0,100,180.0,Anand_Vihar,28.6492,77.2918
2023-01-10 11:00:00,12.8,86,1021.3,995.8,9.6,283,0.0,99,290.0,Anand_Vihar,28.6492,77.2918
2023-01-10 12:00:00,15.2,80,1019.8,994.6,9.8,276,0.0,89,400.0,Anand_Vihar,28.6492,77.2918
2023-01-10 13:00:00,17.0,73,1018.8,993.7,12.8,281,0.0,2,480.0,Anand_Vihar,28.6492,77.2918
2023-01-10 14:00:00,18.0,68,1017.7,992.8,14.1,285,0.0,7,530.0,Anand_Vihar,28.6492,77.2918
2023-01-10 15:00:00,18.3,68,1017.2,992.3,14.2,291,0.0,0,520.0,Anand_Vihar,28.6492,77.2918
2023-01-10 16:00:00,17.7,71,1017.1,992.1,12.2,298,0.0,0,485.0,Anand_Vihar,28.6492,77.2918
2023-01-10 17:00:00,13.6,88,1017.5,992.2,7.2,307,0.0,0,175.0,Anand_Vihar,28.6492,77.2918
2023-01-10 18:00:00,11.4,92,1017.8,992.3,8.9,317,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-01-10 19:00:00,10.8,94,1018.1,992.5,7.7,323,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-10 20:00:00,10.8,94,1018.6,993.0,7.7,307,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-01-10 21:00:00,10.4,94,1018.3,992.7,7.9,294,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-10 22:00:00,10.2,95,1018.4,992.8,9.1,288,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-01-10 23:00:00,9.7,97,1018.1,992.4,8.7,294,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-01-11 00:00:00,9.2,98,1017.5,991.8,8.0,297,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2023-01-11 01:00:00,8.4,100,1016.5,990.7,6.8,302,0.0,0,95.0,Anand_Vihar,28.6492,77.2918
2023-01-11 02:00:00,8.5,100,1015.8,990.1,7.7,298,0.0,100,100.0,Anand_Vihar,28.6492,77.2918
2023-01-11 03:00:00,8.2,100,1015.1,989.4,7.5,287,0.0,100,70.0,Anand_Vihar,28.6492,77.2918
2023-01-11 04:00:00,8.4,100,1014.7,989.0,8.6,292,0.0,100,85.0,Anand_Vihar,28.6492,77.2918
2023-01-11 05:00:00,7.6,100,1015.9,990.1,7.9,309,0.0,100,135.0,Anand_Vihar,28.6492,77.2918
2023-01-11 06:00:00,7.6,99,1016.3,990.5,7.4,309,0.0,100,150.0,Anand_Vihar,28.6492,77.2918
2023-01-11 07:00:00,7.8,100,1016.8,991.0,6.3,301,0.0,100,135.0,Anand_Vihar,28.6492,77.2918
2023-01-11 08:00:00,8.4,98,1017.3,991.5,7.9,300,0.0,100,125.0,Anand_Vihar,28.6492,77.2918
2023-01-11 09:00:00,9.2,98,1017.8,992.1,6.5,289,0.0,100,110.0,Anand_Vihar,28.6492,77.2918
2023-01-11 10:00:00,11.1,91,1017.8,992.3,5.5,238,0.0,100,105.0,Anand_Vihar,28.6492,77.2918
2023-01-11 11:00:00,14.0,83,1017.0,991.7,4.6,225,0.0,89,250.0,Anand_Vihar,28.6492,77.2918
2023-01-11 12:00:00,16.2,74,1015.7,990.7,4.0,243,0.0,62,275.0,Anand_Vihar,28.6492,77.2918
2023-01-11 13:00:00,18.0,65,1014.3,989.4,3.4,252,0.0,86,325.0,Anand_Vihar,28.6492,77.2918
2023-01-11 14:00:00,19.0,59,1013.3,988.5,2.8,220,0.0,100,370.0,Anand_Vihar,28.6492,77.2918
2023-01-11 15:00:00,19.2,58,1012.4,987.7,2.9,120,0.0,80,370.0,Anand_Vihar,28.6492,77.2918
2023-01-11 16:00:00,18.4,67,1012.3,987.5,4.5,104,0.0,60,340.0,Anand_Vihar,28.6492,77.2918
2023-01-11 17:00:00,13.9,85,1012.4,987.2,8.2,105,0.0,33,105.0,Anand_Vihar,28.6492,77.2918
2023-01-11 18:00:00,12.9,87,1013.0,987.7,8.6,92,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-01-11 19:00:00,12.3,89,1013.5,988.2,9.3,106,0.0,4,95.0,Anand_Vihar,28.6492,77.2918
2023-01-11 20:00:00,11.8,91,1014.3,988.9,9.4,92,0.0,4,115.0,Anand_Vihar,28.6492,77.2918
2023-01-11 21:00:00,11.4,93,1014.7,989.3,11.2,86,0.0,24,130.0,Anand_Vihar,28.6492,77.2918
2023-01-11 22:00:00,11.4,94,1014.9,989.5,11.5,92,0.0,39,140.0,Anand_Vihar,28.6492,77.2918
2023-01-11 23:00:00,11.3,95,1015.0,989.5,13.0,87,0.0,100,165.0,Anand_Vihar,28.6492,77.2918
2023-01-12 00:00:00,11.9,90,1014.7,989.3,14.5,76,0.1,66,195.0,Anand_Vihar,28.6492,77.2918
2023-01-12 01:00:00,11.1,92,1014.5,989.0,14.4,91,0.0,37,205.0,Anand_Vihar,28.6492,77.2918
2023-01-12 02:00:00,10.9,90,1013.9,988.4,15.0,101,0.0,100,215.0,Anand_Vihar,28.6492,77.2918
2023-01-12 03:00:00,11.2,87,1013.4,988.0,14.3,100,0.0,100,220.0,Anand_Vihar,28.6492,77.2918
2023-01-12 04:00:00,11.3,87,1013.0,987.6,13.6,78,0.0,100,225.0,Anand_Vihar,28.6492,77.2918
2023-01-12 05:00:00,10.3,92,1013.4,987.9,11.8,70,0.0,22,235.0,Anand_Vihar,28.6492,77.2918
2023-01-12 06:00:00,9.7,93,1013.3,987.7,9.5,101,0.0,17,230.0,Anand_Vihar,28.6492,77.2918
2023-01-12 07:00:00,9.6,93,1014.0,988.4,8.3,108,0.0,19,210.0,Anand_Vihar,28.6492,77.2918
2023-01-12 08:00:00,11.5,84,1013.8,988.4,15.4,147,0.0,23,225.0,Anand_Vihar,28.6492,77.2918
2023-01-12 09:00:00,14.3,78,1014.4,989.2,16.1,164,0.0,34,280.0,Anand_Vihar,28.6492,77.2918
2023-01-12 10:00:00,16.8,70,1014.6,989.6,13.2,163,0.0,19,400.0,Anand_Vihar,28.6492,77.2918
2023-01-12 11:00:00,18.7,63,1014.2,989.4,12.2,156,0.0,27,585.0,Anand_Vihar,28.6492,77.2918
2023-01-12 12:00:00,19.6,62,1013.1,988.4,13.4,149,0.0,14,715.0,Anand_Vihar,28.6492,77.2918
2023-01-12 13:00:00,20.1,63,1011.9,987.3,12.8,148,0.0,14,765.0,Anand_Vihar,28.6492,77.2918
2023-01-12 14:00:00,20.4,63,1011.0,986.4,12.2,137,0.0,23,795.0,Anand_Vihar,28.6492,77.2918
2023-01-12 15:00:00,20.3,63,1010.6,986.0,12.8,140,0.0,32,745.0,Anand_Vihar,28.6492,77.2918
2023-01-12 16:00:00,19.3,68,1010.7,986.0,11.3,149,0.0,50,670.0,Anand_Vihar,28.6492,77.2918
2023-01-12 17:00:00,17.1,77,1010.4,985.6,8.3,146,0.0,37,190.0,Anand_Vihar,28.6492,77.2918
2023-01-12 18:00:00,15.8,82,1010.9,985.9,9.0,143,0.0,32,110.0,Anand_Vihar,28.6492,77.2918
2023-01-12 19:00:00,14.8,86,1011.3,986.2,9.0,157,0.0,37,130.0,Anand_Vihar,28.6492,77.2918
2023-01-12 20:00:00,13.9,90,1011.8,986.7,6.8,148,0.0,19,130.0,Anand_Vihar,28.6492,77.2918
2023-01-12 21:00:00,13.3,92,1012.5,987.3,8.4,110,0.0,1,130.0,Anand_Vihar,28.6492,77.2918
2023-01-12 22:00:00,12.8,93,1012.6,987.3,9.4,122,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-01-12 23:00:00,12.1,94,1012.6,987.3,7.2,127,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-01-13 00:00:00,10.4,96,1012.4,986.9,9.1,99,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-01-13 01:00:00,10.5,96,1012.2,986.7,6.5,96,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2023-01-13 02:00:00,10.5,95,1011.8,986.4,7.2,96,0.0,3,140.0,Anand_Vihar,28.6492,77.2918
2023-01-13 03:00:00,10.5,95,1011.4,986.0,7.9,106,0.0,28,155.0,Anand_Vihar,28.6492,77.2918
2023-01-13 04:00:00,9.9,96,1011.7,986.2,6.9,96,0.0,38,155.0,Anand_Vihar,28.6492,77.2918
2023-01-13 05:00:00,10.5,95,1012.4,986.9,8.8,78,0.0,64,140.0,Anand_Vihar,28.6492,77.2918
2023-01-13 06:00:00,11.2,93,1012.8,987.4,11.7,79,0.0,90,125.0,Anand_Vihar,28.6492,77.2918
2023-01-13 07:00:00,11.4,90,1013.6,988.2,9.4,72,2.8,59,120.0,Anand_Vihar,28.6492,77.2918
2023-01-13 08:00:00,12.2,88,1014.4,989.0,10.8,92,4.4,40,160.0,Anand_Vihar,28.6492,77.2918
2023-01-13 09:00:00,13.9,81,1015.3,990.1,13.4,117,1.7,43,230.0,Anand_Vihar,28.6492,77.2918
2023-01-13 10:00:00,15.2,81,1015.5,990.4,15.4,101,1.1,40,330.0,Anand_Vihar,28.6492,77.2918
2023-01-13 11:00:00,16.6,78,1015.0,990.0,13.2,119,3.3,67,460.0,Anand_Vihar,28.6492,77.2918
2023-01-13 12:00:00,16.7,78,1014.7,989.7,9.0,90,4.2,82,620.0,Anand_Vihar,28.6492,77.2918
2023-01-13 13:00:00,16.7,82,1013.6,988.6,12.8,112,2.0,59,745.0,Anand_Vihar,28.6492,77.2918
2023-01-13 14:00:00,17.2,79,1012.8,987.9,14.2,97,0.7,33,920.0,Anand_Vihar,28.6492,77.2918
2023-01-13 15:00:00,17.8,76,1012.5,987.7,11.3,99,0.0,1,435.0,Anand_Vihar,28.6492,77.2918
2023-01-13 16:00:00,18.0,75,1012.5,987.7,6.4,117,0.0,6,170.0,Anand_Vihar,28.6492,77.2918
2023-01-13 17:00:00,18.2,74,1012.7,987.9,2.3,342,0.0,21,115.0,Anand_Vihar,28.6492,77.2918
2023-01-13 18:00:00,15.2,89,1013.5,988.4,4.7,279,0.0,34,85.0,Anand_Vihar,28.6492,77.2918
2023-01-13 19:00:00,14.3,93,1014.2,989.0,8.9,310,0.1,23,95.0,Anand_Vihar,28.6492,77.2918
2023-01-13 20:00:00,13.6,93,1014.9,989.6,9.7,312,0.0,25,100.0,Anand_Vihar,28.6492,77.2918
2023-01-13 21:00:00,13.1,94,1015.6,990.3,6.0,287,0.0,29,90.0,Anand_Vihar,28.6492,77.2918
2023-01-13 22:00:00,12.8,95,1015.9,990.5,8.5,306,0.0,18,70.0,Anand_Vihar,28.6492,77.2918
2023-01-13 23:00:00,12.3,97,1015.8,990.4,6.4,297,0.0,13,60.0,Anand_Vihar,28.6492,77.2918
2023-01-14 00:00:00,12.2,97,1015.8,990.4,10.0,300,0.0,6,60.0,Anand_Vihar,28.6492,77.2918
2023-01-14 01:00:00,11.8,98,1015.7,990.3,9.4,302,0.0,3,75.0,Anand_Vihar,28.6492,77.2918
2023-01-14 02:00:00,11.4,98,1015.6,990.1,10.0,296,0.0,3,100.0,Anand_Vihar,28.6492,77.2918
2023-01-14 03:00:00,11.2,98,1015.5,990.0,11.7,288,0.0,2,125.0,Anand_Vihar,28.6492,77.2918
2023-01-14 04:00:00,10.9,99,1015.6,990.1,12.6,290,0.0,83,190.0,Anand_Vihar,28.6492,77.2918
2023-01-14 05:00:00,10.4,98,1015.9,990.3,13.8,298,0.0,100,230.0,Anand_Vihar,28.6492,77.2918
2023-01-14 06:00:00,10.4,99,1016.4,990.8,14.1,302,0.0,100,235.0,Anand_Vihar,28.6492,77.2918
2023-01-14 07:00:00,10.7,98,1017.4,991.8,16.8,305,0.0,100,225.0,Anand_Vihar,28.6492,77.2918
2023-01-14 08:00:00,11.2,95,1018.1,992.6,16.3,311,0.0,100,220.0,Anand_Vihar,28.6492,77.2918
2023-01-14 09:00:00,12.1,87,1019.1,993.6,15.4,307,0.0,16,250.0,Anand_Vihar,28.6492,77.2918
2023-01-14 10:00:00,13.6,77,1019.3,993.9,14.4,302,0.0,1,380.0,Anand_Vihar,28.6492,77.2918
2023-01-14 11:00:00,14.9,71,1018.8,993.6,15.1,298,0.0,2,590.0,Anand_Vihar,28.6492,77.2918
2023-01-14 12:00:00,16.2,63,1017.7,992.6,16.6,300,0.0,0,830.0,Anand_Vihar,28.6492,77.2918
2023-01-14 13:00:00,17.1,54,1016.5,991.5,17.1,300,0.0,0,950.0,Anand_Vihar,28.6492,77.2918
2023-01-14 14:00:00,17.4,49,1015.7,990.7,16.8,301,0.0,0,1050.0,Anand_Vihar,28.6492,77.2918
2023-01-14 15:00:00,17.0,47,1015.4,990.4,16.4,299,0.0,0,1035.0,Anand_Vihar,28.6492,77.2918
2023-01-14 16:00:00,16.0,51,1015.5,990.4,14.5,293,0.0,0,1005.0,Anand_Vihar,28.6492,77.2918
2023-01-14 17:00:00,13.4,61,1016.0,990.7,10.5,297,0.0,0,335.0,Anand_Vihar,28.6492,77.2918
2023-01-14 18:00:00,11.7,67,1016.5,991.0,10.3,295,0.0,0,155.0,Anand_Vihar,28.6492,77.2918
2023-01-14 19:00:00,10.5,71,1017.3,991.7,10.9,287,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2023-01-14 20:00:00,9.5,71,1017.7,992.0,11.4,288,0.0,33,135.0,Anand_Vihar,28.6492,77.2918
2023-01-14 21:00:00,8.8,71,1018.0,992.2,11.2,291,0.0,81,140.0,Anand_Vihar,28.6492,77.2918
2023-01-14 22:00:00,8.4,73,1017.9,992.1,10.1,287,0.0,83,135.0,Anand_Vihar,28.6492,77.2918
2023-01-14 23:00:00,7.9,77,1017.5,991.7,10.7,290,0.0,36,130.0,Anand_Vihar,28.6492,77.2918
2023-01-15 00:00:00,7.4,83,1017.3,991.4,10.8,296,0.0,2,135.0,Anand_Vihar,28.6492,77.2918
2023-01-15 01:00:00,6.9,88,1017.0,991.1,11.3,292,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2023-01-15 02:00:00,6.5,91,1016.6,990.7,12.9,293,0.0,0,155.0,Anand_Vihar,28.6492,77.2918
2023-01-15 03:00:00,6.3,92,1016.4,990.5,13.4,294,0.0,0,170.0,Anand_Vihar,28.6492,77.2918
2023-01-15 04:00:00,6.2,92,1016.1,990.2,13.9,291,0.0,0,185.0,Anand_Vihar,28.6492,77.2918
2023-01-15 05:00:00,6.0,89,1016.3,990.3,14.1,283,0.0,0,195.0,Anand_Vihar,28.6492,77.2918
2023-01-15 06:00:00,5.7,86,1016.5,990.5,14.1,283,0.0,0,190.0,Anand_Vihar,28.6492,77.2918
2023-01-15 07:00:00,5.3,85,1017.0,991.0,14.0,282,0.0,0,195.0,Anand_Vihar,28.6492,77.2918
2023-01-15 08:00:00,6.6,81,1017.7,991.8,15.3,279,0.0,0,245.0,Anand_Vihar,28.6492,77.2918
2023-01-15 09:00:00,8.8,72,1018.4,992.6,14.2,286,0.0,0,330.0,Anand_Vihar,28.6492,77.2918
2023-01-15 10:00:00,11.1,62,1018.4,992.8,14.1,289,0.0,0,445.0,Anand_Vihar,28.6492,77.2918
2023-01-15 11:00:00,13.2,54,1017.5,992.1,15.0,291,0.0,0,645.0,Anand_Vihar,28.6492,77.2918
2023-01-15 12:00:00,14.6,47,1016.3,991.1,15.8,297,0.0,0,925.0,Anand_Vihar,28.6492,77.2918
2023-01-15 13:00:00,15.3,43,1015.2,990.1,15.3,300,0.0,0,1000.0,Anand_Vihar,28.6492,77.2918
2023-01-15 14:00:00,15.5,42,1014.4,989.3,15.0,300,0.0,0,1020.0,Anand_Vihar,28.6492,77.2918
2023-01-15 15:00:00,15.3,40,1013.8,988.7,15.1,298,0.0,0,1045.0,Anand_Vihar,28.6492,77.2918
2023-01-15 16:00:00,14.4,44,1013.9,988.7,13.2,296,0.0,0,1005.0,Anand_Vihar,28.6492,77.2918
2023-01-15 17:00:00,11.4,57,1014.1,988.7,7.1,294,0.0,0,210.0,Anand_Vihar,28.6492,77.2918
2023-01-15 18:00:00,9.6,64,1014.4,988.8,8.2,293,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-01-15 19:00:00,9.1,66,1015.0,989.3,8.0,297,0.0,26,60.0,Anand_Vihar,28.6492,77.2918
2023-01-15 20:00:00,8.3,69,1015.7,990.0,7.8,283,0.0,26,55.0,Anand_Vihar,28.6492,77.2918
2023-01-15 21:00:00,7.8,71,1016.1,990.3,8.7,287,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-15 22:00:00,7.1,73,1016.3,990.4,8.8,289,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-15 23:00:00,6.4,75,1016.4,990.5,8.0,297,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-01-16 00:00:00,5.7,76,1016.2,990.2,7.9,300,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 01:00:00,5.2,77,1016.1,990.1,7.8,304,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 02:00:00,4.7,79,1015.8,989.7,7.4,313,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 03:00:00,4.3,82,1015.6,989.5,7.4,313,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 04:00:00,3.8,85,1015.6,989.4,6.7,306,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 05:00:00,4.1,86,1016.5,990.4,8.0,275,0.0,7,50.0,Anand_Vihar,28.6492,77.2918
2023-01-16 06:00:00,3.8,87,1016.9,990.7,8.0,275,0.0,20,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 07:00:00,3.5,89,1017.8,991.6,7.2,276,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 08:00:00,5.4,80,1018.7,992.6,9.0,272,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2023-01-16 09:00:00,8.1,72,1019.6,993.7,6.9,276,0.0,0,160.0,Anand_Vihar,28.6492,77.2918
2023-01-16 10:00:00,10.9,63,1020.1,994.5,7.4,284,0.0,0,325.0,Anand_Vihar,28.6492,77.2918
2023-01-16 11:00:00,13.0,56,1019.6,994.2,7.7,298,0.0,0,680.0,Anand_Vihar,28.6492,77.2918
2023-01-16 12:00:00,14.5,49,1018.5,993.2,9.7,309,0.0,0,900.0,Anand_Vihar,28.6492,77.2918
2023-01-16 13:00:00,15.3,46,1017.4,992.2,11.7,315,0.0,0,995.0,Anand_Vihar,28.6492,77.2918
2023-01-16 14:00:00,15.6,44,1016.4,991.3,12.3,320,0.0,0,1035.0,Anand_Vihar,28.6492,77.2918
2023-01-16 15:00:00,15.5,44,1015.9,990.8,12.0,321,0.0,0,1025.0,Anand_Vihar,28.6492,77.2918
2023-01-16 16:00:00,14.7,49,1015.8,990.6,10.5,319,0.0,0,975.0,Anand_Vihar,28.6492,77.2918
2023-01-16 17:00:00,11.5,68,1016.0,990.5,9.2,315,0.0,0,170.0,Anand_Vihar,28.6492,77.2918
2023-01-16 18:00:00,9.7,73,1016.7,991.1,8.9,302,0.0,0,75.0,Anand_Vihar,28.6492,77.2918
2023-01-16 19:00:00,9.2,76,1017.4,991.7,7.9,300,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-01-16 20:00:00,8.7,74,1018.1,992.3,9.1,304,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-01-16 21:00:00,8.0,74,1018.2,992.4,9.2,309,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-01-16 22:00:00,7.4,76,1018.0,992.1,8.9,317,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-16 23:00:00,6.6,78,1017.8,991.9,8.1,315,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-17 00:00:00,5.9,79,1017.5,991.5,8.0,306,0.0,0,55.0,Anand_Vihar,28.6492,77.2918
2023-01-17 01:00:00,5.5,80,1017.2,991.2,8.4,301,0.0,0,60.0,Anand_Vihar,28.6492,77.2918
2023-01-17 02:00:00,5.1,80,1016.8,990.7,8.7,300,0.0,0,70.0,Anand_Vihar,28.6492,77.2918
2023-01-17 03:00:00,4.7,82,1016.8,990.7,8.6,292,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-01-17 04:00:00,4.2,84,1016.7,990.6,9.1,288,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-01-17 05:00:00,4.2,87,1017.3,991.1,10.1,287,0.0,0,85.0,Anand_Vihar,28.6492,77.2918
2023-01-17 06:00:00,3.8,88,1017.8,991.6,9.2,281,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-01-17 07:00:00,3.4,90,1018.6,992.3,9.0,275,0.0,0,80.0,Anand_Vihar,28.6492,77.2918
2023-01-17 08:00:00,5.3,82,1019.1,993.0,11.7,279,0.0,0,110.0,Anand_Vihar,28.6492,77.2918
2023-01-17 09:00:00,8.2,73,1019.7,993.8,9.0,286,0.0,0,185.0,Anand_Vihar,28.6492,77.2918
2023-01-17 10:00:00,11.0,63,1020.0,994.4,8.9,291,0.0,0,330.0,Anand_Vihar,28.6492,77.2918
2023-01-17 11:00:00,13.4,55,1019.4,994.0,10.5,292,0.0,0,610.0,Anand_Vihar,28.6492,77.2918
2023-01-17 12:00:00,15.0,48,1018.4,993.2,12.0,303,0.0,0,760.0,Anand_Vihar,28.6492,77.2918
2023-01-17 13:00:00,15.9,42,1017.3,992.2,13.1,307,0.0,0,860.0,Anand_Vihar,28.6492,77.2918
2023-01-17 14:00:00,16.3,38,1016.4,991.3,14.1,308,0.0,0,925.0,Anand_Vihar,28.6492,77.2918
2023-01-17 15:00:00,16.2,37,1015.9,990.8,13.6,310,0.0,0,940.0,Anand_Vihar,28.6492,77.2918
2023-01-17 16:00:00,15.4,42,1016.2,991.1,11.7,313,0.0,0,910.0,Anand_Vihar,28.6492,77.2918
2023-01-17 17:00:00,12.1,57,1016.4,991.0,8.7,315,0.0,0,140.0,Anand_Vihar,28.6492,77.2918
2023-01-17 18:00:00,10.4,61,1016.8,991.2,8.4,313,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-01-17 19:00:00,9.1,67,1017.4,991.7,8.4,320,0.0,0,50.0,Anand_Vihar,28.6492,77.2918
2023-01-17 20:00:00,7.8,71,1018.3,992.4,9.4,320,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-01-17 21:00:00,6.8,75,1018.9,992.9,10.2,309,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-01-17 22:00:00,6.1,79,1019.1,993.1,9.7,312,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-01-17 23:00:00,5.3,83,1019.3,993.2,10.4,304,0.0,3,35.0,Anand_Vihar,28.6492,77.2918
2023-01-18 00:00:00,4.7,85,1019.1,992.9,10.0,291,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-01-18 01:00:00,4.4,86,1018.9,992.7,9.7,292,0.0,0,35.0,Anand_Vihar,28.6492,77.2918
2023-01-18 02:00:00,4.0,87,1018.6,992.4,9.4,302,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-01-18 03:00:00,3.5,88,1018.3,992.1,9.9,303,0.0,94,40.0,Anand_Vihar,28.6492,77.2918
2023-01-18 04:00:00,3.7,89,1018.0,991.8,7.7,311,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-01-18 05:00:00,4.0,89,1019.0,992.8,7.1,319,0.0,24,50.0,Anand_Vihar,28.6492,77.2918
2023-01-18 06:00:00,3.2,90,1019.5,993.2,7.8,304,0.0,25,45.0,Anand_Vihar,28.6492,77.2918
2023-01-18 07:00:00,3.0,91,1020.5,994.1,7.3,279,0.0,1,45.0,Anand_Vihar,28.6492,77.2918
2023-01-18 08:00:00,6.0,80,1021.6,995.5,8.6,270,0.0,0,65.0,Anand_Vihar,28.6492,77.2918
2023-01-18 09:00:00,9.1,70,1022.5,996.7,7.1,285,0.0,0,130.0,Anand_Vihar,28.6492,77.2918
2023-01-18 10:00:00,12.0,59,1023.0,997.4,6.0,295,0.0,0,300.0,Anand_Vihar,28.6492,77.2918
2023-01-18 11:00:00,14.1,51,1022.0,996.6,5.9,317,0.0,4,600.0,Anand_Vihar,28.6492,77.2918
2023-01-18 12:00:00,15.5,45,1020.9,995.7,7.9,317,0.0,0,745.0,Anand_Vihar,28.6492,77.2918
2023-01-18 13:00:00,16.3,42,1019.9,994.8,9.9,314,0.0,0,840.0,Anand_Vihar,28.6492,77.2918
2023-01-18 14:00:00,16.6,41,1018.7,993.6,10.0,308,0.0,1,900.0,Anand_Vihar,28.6492,77.2918
2023-01-18 15:00:00,16.6,41,1018.1,993.0,10.0,300,0.0,0,890.0,Anand_Vihar,28.6492,77.2918
2023-01-18 16:00:00,15.9,47,1018.0,992.9,8.1,291,0.0,0,805.0,Anand_Vihar,28.6492,77.2918
2023-01-18 17:00:00,12.5,61,1017.6,992.2,8.3,268,0.0,0,135.0,Anand_Vihar,28.6492,77.2918
2023-01-18 18:00:00,11.1,63,1018.0,992.5,7.6,278,0.0,2,60.0,Anand_Vihar,28.6492,77.2918
2023-01-18 19:00:00,9.8,69,1018.5,992.8,8.5,298,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-01-18 20:00:00,8.4,75,1019.0,993.2,10.4,314,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-01-18 21:00:00,7.7,77,1019.6,993.7,9.7,315,0.0,0,40.0,Anand_Vihar,28.6492,77.2918
2023-01-18 22:00:00,6.7,81,1019.8,993.8,10.9,316,0.0,1,45.0,Anand_Vihar,28.6492,77.2918
2023-01-18 23:00:00,7.4,77,1019.6,993.7,8.2,319,0.0,0,45.0,Anand_Vihar,28.6492,77.2918
2023-01-19 00:00:00,6.3,84,1019.8,993.8,7.4,313,0.0,100,50.0,Anand_Vihar,28.6492,77.2918
2023-01-19 01:00:00,7.0,80,1019.9,993.9,7.7,311,0.0,91,55.0,Anand_Vihar,28.6492,77.2918
2023-01-19 02:00:00,6.9,80,1019.5,993.5,7.4,309,0.0,38,60.0,Anand_Vihar,28.6492,77.2918
2023-01-19 03:00:00,6.2,83,1019.2,993.2,7.4,309,0.0,95,80.0,Anand_Vihar,28.6492,77.2918
2023-01-19 04:00:00,7.9,73,1019.3,993.4,9.5,323,0.0,99,65.0,Anand_Vihar,28.6492,77.2918
2023-01-19 05:00:00,8.4,76,1019.5,993.7,6.9,317,0.0,100,50.0,Anand_Vihar,28.6492,77.2918
2023-01-19 06:00:00,8.3,80,1019.8,994.0,6.9,313,0.0,91,50.0,Anand_Vihar,28.6492,77.2918
2023-01-19 07:00:00,8.4,80,1020.7,994.8,6.5,273,0.0,55,55.0,Anand_Vihar,28.6492,77.2918
