time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-11-19 21:00:00,19.8,70,1017.0,992.3,2.7,70,0.0,5,40.0,Jahangirpuri,28.7256,77.1556
2025-11-19 22:00:00,19.0,73,1017.1,992.4,2.5,60,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-19 23:00:00,19.1,74,1017.0,992.3,0.6,34,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-20 00:00:00,17.8,79,1016.7,991.9,0.4,27,0.0,2,10.0,Jahangirpuri,28.7256,77.1556
2025-11-20 01:00:00,16.9,84,1016.5,991.6,0.2,360,0.0,8,10.0,Jahangirpuri,28.7256,77.1556
2025-11-20 02:00:00,16.1,87,1016.4,991.4,1.0,315,0.0,2,10.0,Jahangirpuri,28.7256,77.1556
2025-11-20 03:00:00,15.4,90,1016.3,991.3,1.8,270,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-11-20 04:00:00,14.7,93,1016.3,991.2,2.9,274,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-20 05:00:00,14.5,93,1016.7,991.6,4.0,267,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-20 06:00:00,13.9,93,1017.6,992.4,3.8,267,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-20 07:00:00,14.1,90,1018.3,993.1,4.8,257,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-20 08:00:00,16.1,79,1019.1,994.1,3.1,242,0.0,0,65.0,Jahangirpuri,28.7256,77.1556
2025-11-20 09:00:00,19.2,65,1019.6,994.8,1.5,256,0.0,0,115.0,Jahangirpuri,28.7256,77.1556
2025-11-20 10:00:00,22.2,56,1019.6,995.1,0.5,270,0.0,0,245.0,Jahangirpuri,28.7256,77.1556
2025-11-20 11:00:00,24.5,45,1018.8,994.5,3.3,186,0.0,0,980.0,Jahangirpuri,28.7256,77.1556
2025-11-20 12:00:00,26.0,40,1018.0,993.8,4.0,183,0.0,0,1165.0,Jahangirpuri,28.7256,77.1556
2025-11-20 13:00:00,26.5,38,1017.1,993.0,3.3,189,0.0,0,1310.0,Jahangirpuri,28.7256,77.1556
2025-11-20 14:00:00,26.8,37,1016.4,992.3,2.6,205,0.0,0,1400.0,Jahangirpuri,28.7256,77.1556
2025-11-20 15:00:00,26.5,38,1015.9,991.8,2.6,219,0.0,0,1445.0,Jahangirpuri,28.7256,77.1556
2025-11-20 16:00:00,25.8,40,1015.8,991.7,2.4,228,0.0,0,1435.0,Jahangirpuri,28.7256,77.1556
2025-11-20 17:00:00,24.0,51,1015.9,991.6,0.7,256,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-20 18:00:00,22.6,55,1016.8,992.4,1.0,301,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-20 19:00:00,21.4,59,1017.2,992.7,2.2,312,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-20 20:00:00,20.6,63,1017.7,993.1,3.0,343,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-20 21:00:00,19.5,70,1017.9,993.2,3.3,22,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-20 22:00:00,18.6,75,1017.9,993.1,3.2,63,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-20 23:00:00,18.5,79,1017.7,992.9,0.7,90,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-21 00:00:00,17.8,78,1017.7,992.9,1.0,248,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-21 01:00:00,17.4,79,1017.6,992.7,0.9,270,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-21 02:00:00,16.8,82,1017.6,992.7,0.5,360,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-21 03:00:00,16.3,83,1017.5,992.5,0.6,326,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-11-21 04:00:00,16.0,83,1017.6,992.6,0.7,284,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-21 05:00:00,15.6,85,1018.1,993.1,1.1,261,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-21 06:00:00,15.1,85,1019.0,993.9,2.1,239,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-21 07:00:00,15.7,80,1019.6,994.5,3.7,219,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-21 08:00:00,17.7,68,1020.5,995.6,4.5,203,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-11-21 09:00:00,20.6,58,1020.9,996.2,2.2,185,0.0,0,175.0,Jahangirpuri,28.7256,77.1556
2025-11-21 10:00:00,23.1,51,1021.0,996.5,3.1,187,0.0,0,610.0,Jahangirpuri,28.7256,77.1556
2025-11-21 11:00:00,24.8,43,1020.3,996.0,5.3,188,0.0,0,1230.0,Jahangirpuri,28.7256,77.1556
2025-11-21 12:00:00,26.0,37,1019.4,995.2,3.9,196,0.0,0,1370.0,Jahangirpuri,28.7256,77.1556
2025-11-21 13:00:00,26.6,35,1018.4,994.3,2.7,217,0.0,0,1515.0,Jahangirpuri,28.7256,77.1556
2025-11-21 14:00:00,26.7,34,1017.6,993.5,2.8,243,0.0,0,1640.0,Jahangirpuri,28.7256,77.1556
2025-11-21 15:00:00,26.5,34,1017.1,993.0,3.6,267,0.0,0,1730.0,Jahangirpuri,28.7256,77.1556
2025-11-21 16:00:00,25.8,36,1017.1,992.9,4.8,297,0.0,0,1735.0,Jahangirpuri,28.7256,77.1556
2025-11-21 17:00:00,23.8,43,1017.2,992.9,3.3,347,0.0,0,115.0,Jahangirpuri,28.7256,77.1556
2025-11-21 18:00:00,22.6,51,1017.8,993.3,6.3,18,0.0,0,145.0,Jahangirpuri,28.7256,77.1556
2025-11-21 19:00:00,22.0,54,1018.1,993.6,5.8,60,0.0,0,130.0,Jahangirpuri,28.7256,77.1556
2025-11-21 20:00:00,21.3,55,1018.2,993.6,6.2,80,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-11-21 21:00:00,20.1,61,1018.2,993.5,5.3,62,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-11-21 22:00:00,18.8,68,1018.2,993.4,3.5,51,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-11-21 23:00:00,18.5,72,1018.2,993.4,1.5,45,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-22 00:00:00,17.3,76,1017.9,993.0,2.6,34,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-22 01:00:00,16.6,80,1017.7,992.7,2.2,24,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-22 02:00:00,16.4,80,1017.4,992.4,0.4,333,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-22 03:00:00,16.0,82,1017.0,992.0,0.6,288,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-22 04:00:00,15.7,83,1016.6,991.6,2.0,243,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-22 05:00:00,14.8,88,1016.7,991.6,3.3,264,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-22 06:00:00,14.7,88,1017.0,991.9,4.0,238,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-22 07:00:00,14.9,86,1017.4,992.3,5.9,239,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-22 08:00:00,16.9,75,1017.9,993.0,5.4,244,0.0,0,65.0,Jahangirpuri,28.7256,77.1556
2025-11-22 09:00:00,20.0,62,1018.3,993.6,3.6,252,0.0,0,115.0,Jahangirpuri,28.7256,77.1556
2025-11-22 10:00:00,22.9,50,1018.3,993.9,4.5,254,0.0,0,335.0,Jahangirpuri,28.7256,77.1556
2025-11-22 11:00:00,24.8,38,1017.8,993.5,5.6,272,0.0,0,1330.0,Jahangirpuri,28.7256,77.1556
2025-11-22 12:00:00,25.8,32,1017.1,992.9,5.7,294,0.0,0,1570.0,Jahangirpuri,28.7256,77.1556
2025-11-22 13:00:00,26.2,30,1016.1,992.0,6.4,306,0.0,0,1820.0,Jahangirpuri,28.7256,77.1556
2025-11-22 14:00:00,26.3,28,1015.3,991.2,7.0,310,0.0,0,1890.0,Jahangirpuri,28.7256,77.1556
2025-11-22 15:00:00,25.9,28,1014.9,990.8,7.4,311,0.0,0,1855.0,Jahangirpuri,28.7256,77.1556
2025-11-22 16:00:00,25.1,30,1015.0,990.8,6.5,314,0.0,0,1675.0,Jahangirpuri,28.7256,77.1556
2025-11-22 17:00:00,23.2,40,1015.1,990.8,2.7,328,0.0,0,75.0,Jahangirpuri,28.7256,77.1556
2025-11-22 18:00:00,22.0,44,1015.5,991.1,3.0,295,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-22 19:00:00,20.9,47,1016.1,991.5,3.3,299,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-22 20:00:00,19.9,51,1016.7,992.1,3.4,313,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-22 21:00:00,19.0,57,1016.9,992.2,2.7,337,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-22 22:00:00,18.2,60,1016.8,992.0,2.0,27,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-22 23:00:00,17.2,67,1016.8,991.9,2.5,4,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-23 00:00:00,15.8,71,1016.7,991.7,3.7,11,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-23 01:00:00,15.1,74,1016.8,991.7,3.5,9,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-23 02:00:00,15.0,74,1016.5,991.4,0.8,297,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-11-23 03:00:00,14.6,76,1016.4,991.3,1.3,262,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-11-23 04:00:00,14.0,78,1016.6,991.5,3.6,290,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-23 05:00:00,13.5,84,1016.8,991.6,3.1,280,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-23 06:00:00,13.1,86,1017.6,992.4,2.7,274,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-23 07:00:00,13.6,83,1018.1,992.9,2.5,274,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-23 08:00:00,15.7,73,1018.7,993.7,2.5,278,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-23 09:00:00,19.1,58,1019.2,994.4,1.3,270,0.0,0,105.0,Jahangirpuri,28.7256,77.1556
2025-11-23 10:00:00,22.0,46,1019.2,994.7,1.5,256,0.0,0,255.0,Jahangirpuri,28.7256,77.1556
2025-11-23 11:00:00,23.9,40,1018.6,994.2,2.4,279,0.0,0,1070.0,Jahangirpuri,28.7256,77.1556
2025-11-23 12:00:00,25.5,31,1017.7,993.5,4.9,274,0.0,0,1440.0,Jahangirpuri,28.7256,77.1556
2025-11-23 13:00:00,26.0,28,1016.7,992.5,6.5,276,0.0,0,1525.0,Jahangirpuri,28.7256,77.1556
2025-11-23 14:00:00,25.9,28,1015.9,991.8,7.0,283,0.0,0,1500.0,Jahangirpuri,28.7256,77.1556
2025-11-23 15:00:00,25.4,30,1015.4,991.2,7.2,292,0.0,0,1430.0,Jahangirpuri,28.7256,77.1556
2025-11-23 16:00:00,24.6,32,1015.3,991.1,6.6,303,0.0,0,1340.0,Jahangirpuri,28.7256,77.1556
2025-11-23 17:00:00,22.9,39,1015.1,990.7,4.1,311,0.0,0,155.0,Jahangirpuri,28.7256,77.1556
2025-11-23 18:00:00,21.7,44,1015.9,991.4,4.6,321,0.0,0,105.0,Jahangirpuri,28.7256,77.1556
2025-11-23 19:00:00,20.2,51,1016.4,991.8,4.0,324,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-11-23 20:00:00,18.9,57,1017.0,992.3,3.7,313,0.0,0,65.0,Jahangirpuri,28.7256,77.1556
2025-11-23 21:00:00,18.0,61,1017.4,992.6,3.7,309,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-11-23 22:00:00,17.2,65,1017.4,992.5,4.0,321,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-11-23 23:00:00,16.8,67,1017.3,992.4,4.7,328,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-11-24 00:00:00,15.5,73,1017.1,992.1,3.7,317,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-24 01:00:00,14.9,75,1017.3,992.2,3.2,308,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-24 02:00:00,14.1,78,1017.3,992.1,3.6,311,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-24 03:00:00,13.7,78,1017.4,992.2,4.0,306,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-24 04:00:00,13.1,81,1017.5,992.3,3.5,279,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-24 05:00:00,12.7,87,1018.2,992.9,4.5,268,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-24 06:00:00,12.2,89,1019.0,993.6,3.4,270,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-24 07:00:00,12.6,87,1019.7,994.4,3.8,267,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-24 08:00:00,14.4,78,1020.3,995.1,3.3,264,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-11-24 09:00:00,17.5,64,1020.8,995.9,2.4,283,0.0,0,115.0,Jahangirpuri,28.7256,77.1556
2025-11-24 10:00:00,20.6,52,1020.8,996.1,2.1,290,0.0,0,245.0,Jahangirpuri,28.7256,77.1556
2025-11-24 11:00:00,22.8,43,1020.0,995.5,3.6,307,0.0,0,855.0,Jahangirpuri,28.7256,77.1556
2025-11-24 12:00:00,24.0,37,1019.2,994.8,4.4,308,0.0,0,1030.0,Jahangirpuri,28.7256,77.1556
2025-11-24 13:00:00,24.6,33,1018.1,993.8,4.8,312,0.0,0,1205.0,Jahangirpuri,28.7256,77.1556
2025-11-24 14:00:00,24.9,31,1017.3,993.0,5.5,316,0.0,0,1325.0,Jahangirpuri,28.7256,77.1556
2025-11-24 15:00:00,24.6,31,1017.0,992.7,6.2,316,0.0,0,1305.0,Jahangirpuri,28.7256,77.1556
2025-11-24 16:00:00,23.7,33,1017.2,992.9,5.5,322,0.0,0,1150.0,Jahangirpuri,28.7256,77.1556
2025-11-24 17:00:00,22.0,39,1017.1,992.6,4.1,326,0.0,0,125.0,Jahangirpuri,28.7256,77.1556
2025-11-24 18:00:00,20.6,45,1017.6,993.0,3.6,327,0.0,0,75.0,Jahangirpuri,28.7256,77.1556
2025-11-24 19:00:00,19.3,51,1018.2,993.5,3.5,325,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-11-24 20:00:00,18.3,55,1018.9,994.1,3.7,317,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-11-24 21:00:00,17.5,57,1019.5,994.6,3.9,313,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-11-24 22:00:00,16.7,59,1019.5,994.5,4.2,313,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-11-24 23:00:00,16.0,64,1019.7,994.6,3.5,291,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-25 00:00:00,14.8,67,1019.5,994.4,4.4,300,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-25 01:00:00,13.8,71,1019.5,994.3,4.0,309,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-25 02:00:00,13.1,74,1019.3,994.0,3.6,300,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-25 03:00:00,12.5,77,1019.2,993.9,3.4,302,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-25 04:00:00,11.9,80,1019.2,993.8,3.3,299,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-25 05:00:00,11.6,83,1019.3,993.9,3.5,285,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-25 06:00:00,11.4,83,1019.9,994.4,4.0,280,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-25 07:00:00,11.6,81,1020.4,995.0,5.3,282,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-11-25 08:00:00,13.5,72,1021.0,995.7,4.5,270,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-11-25 09:00:00,16.6,59,1021.4,996.4,3.1,270,0.0,0,130.0,Jahangirpuri,28.7256,77.1556
2025-11-25 10:00:00,19.6,48,1021.3,996.5,4.2,282,0.0,0,270.0,Jahangirpuri,28.7256,77.1556
2025-11-25 11:00:00,22.0,43,1020.1,995.5,6.2,296,0.0,0,910.0,Jahangirpuri,28.7256,77.1556
2025-11-25 12:00:00,23.4,37,1019.2,994.8,8.0,301,0.0,0,1035.0,Jahangirpuri,28.7256,77.1556
2025-11-25 13:00:00,23.9,35,1017.8,993.5,8.3,303,0.0,0,1130.0,Jahangirpuri,28.7256,77.1556
2025-11-25 14:00:00,24.1,33,1016.8,992.5,8.4,301,0.0,0,1150.0,Jahangirpuri,28.7256,77.1556
2025-11-25 15:00:00,23.7,32,1016.3,992.0,8.6,300,0.0,0,1105.0,Jahangirpuri,28.7256,77.1556
2025-11-25 16:00:00,22.9,33,1016.1,991.7,8.4,298,0.0,0,1025.0,Jahangirpuri,28.7256,77.1556
2025-11-25 17:00:00,21.4,39,1016.1,991.6,5.9,290,0.0,0,240.0,Jahangirpuri,28.7256,77.1556
2025-11-25 18:00:00,20.4,43,1016.6,992.0,6.3,288,0.0,0,170.0,Jahangirpuri,28.7256,77.1556
2025-11-25 19:00:00,19.3,47,1017.1,992.4,5.9,297,0.0,0,110.0,Jahangirpuri,28.7256,77.1556
2025-11-25 20:00:00,18.2,51,1017.3,992.5,5.8,292,0.0,0,90.0,Jahangirpuri,28.7256,77.1556
2025-11-25 21:00:00,17.3,55,1017.4,992.5,5.7,288,0.0,0,85.0,Jahangirpuri,28.7256,77.1556
2025-11-25 22:00:00,16.4,59,1017.1,992.2,5.2,290,0.0,0,75.0,Jahangirpuri,28.7256,77.1556
2025-11-25 23:00:00,15.7,63,1017.1,992.1,6.7,294,0.0,0,75.0,Jahangirpuri,28.7256,77.1556
2025-11-26 00:00:00,14.9,66,1016.9,991.8,6.6,292,0.0,0,80.0,Jahangirpuri,28.7256,77.1556
2025-11-26 01:00:00,14.2,68,1017.1,992.0,6.4,302,0.0,0,75.0,Jahangirpuri,28.7256,77.1556
2025-11-26 02:00:00,13.4,71,1016.8,991.6,5.5,308,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-11-26 03:00:00,12.6,75,1016.9,991.6,4.0,302,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-11-26 04:00:00,11.9,78,1017.2,991.9,3.5,291,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-26 05:00:00,11.6,83,1017.7,992.3,3.1,280,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-26 06:00:00,11.1,85,1018.8,993.3,3.1,270,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-26 07:00:00,11.4,84,1019.6,994.2,3.9,254,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-26 08:00:00,13.2,74,1020.5,995.2,3.5,261,0.0,0,65.0,Jahangirpuri,28.7256,77.1556
2025-11-26 09:00:00,16.3,61,1020.9,995.8,2.1,285,0.0,0,120.0,Jahangirpuri,28.7256,77.1556
2025-11-26 10:00:00,19.3,50,1020.9,996.1,1.9,311,0.0,0,260.0,Jahangirpuri,28.7256,77.1556
2025-11-26 11:00:00,21.4,41,1020.2,995.6,3.6,323,0.0,0,690.0,Jahangirpuri,28.7256,77.1556
2025-11-26 12:00:00,23.0,34,1019.4,994.9,4.1,322,0.0,0,830.0,Jahangirpuri,28.7256,77.1556
2025-11-26 13:00:00,23.6,32,1018.2,993.8,4.8,323,0.0,0,890.0,Jahangirpuri,28.7256,77.1556
2025-11-26 14:00:00,23.8,30,1017.6,993.2,4.6,324,0.0,0,960.0,Jahangirpuri,28.7256,77.1556
2025-11-26 15:00:00,23.5,31,1017.6,993.2,5.1,328,0.0,0,955.0,Jahangirpuri,28.7256,77.1556
2025-11-26 16:00:00,22.6,34,1017.7,993.3,5.5,341,0.0,0,845.0,Jahangirpuri,28.7256,77.1556
2025-11-26 17:00:00,20.9,41,1017.7,993.1,5.7,11,0.0,0,180.0,Jahangirpuri,28.7256,77.1556
2025-11-26 18:00:00,19.7,45,1018.6,993.9,3.8,17,0.0,0,100.0,Jahangirpuri,28.7256,77.1556
2025-11-26 19:00:00,18.7,48,1019.1,994.3,3.5,12,0.0,0,60.0,Jahangirpuri,28.7256,77.1556
2025-11-26 20:00:00,17.7,51,1019.5,994.6,3.7,11,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-11-26 21:00:00,16.5,57,1019.8,994.8,3.1,7,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-26 22:00:00,15.9,61,1020.1,995.0,0.9,349,0.0,0,25.0,Jahangirpuri,28.7256,77.1556
2025-11-26 23:00:00,15.8,61,1020.3,995.2,0.6,326,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-27 00:00:00,14.6,66,1020.2,995.0,0.5,315,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-27 01:00:00,13.7,71,1020.2,994.9,0.6,342,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-27 02:00:00,12.6,76,1019.8,994.5,0.9,11,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-27 03:00:00,11.9,79,1019.5,994.1,1.3,360,0.0,0,10.0,Jahangirpuri,28.7256,77.1556
2025-11-27 04:00:00,11.3,83,1019.6,994.1,1.8,349,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-11-27 05:00:00,10.9,86,1020.0,994.5,2.2,24,0.0,0,15.0,Jahangirpuri,28.7256,77.1556
2025-11-27 06:00:00,10.6,89,1020.8,995.3,2.9,43,0.0,0,20.0,Jahangirpuri,28.7256,77.1556
2025-11-27 07:00:00,11.1,86,1021.4,995.9,3.3,49,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-27 08:00:00,13.3,74,1022.0,996.7,3.5,69,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-27 09:00:00,16.9,57,1022.5,997.5,2.2,66,0.0,0,105.0,Jahangirpuri,28.7256,77.1556
2025-11-27 10:00:00,19.8,46,1022.4,997.6,2.8,63,0.0,0,295.0,Jahangirpuri,28.7256,77.1556
2025-11-27 11:00:00,21.5,43,1021.3,996.7,3.3,61,0.0,0,665.0,Jahangirpuri,28.7256,77.1556
2025-11-27 12:00:00,23.1,37,1020.5,996.0,3.0,52,0.0,0,775.0,Jahangirpuri,28.7256,77.1556
2025-11-27 13:00:00,24.0,33,1019.5,995.1,2.7,42,0.0,0,960.0,Jahangirpuri,28.7256,77.1556
2025-11-27 14:00:00,24.3,31,1018.6,994.3,3.4,32,0.0,0,1005.0,Jahangirpuri,28.7256,77.1556
2025-11-27 15:00:00,24.1,31,1018.3,994.0,4.6,31,0.0,0,1005.0,Jahangirpuri,28.7256,77.1556
2025-11-27 16:00:00,23.2,35,1018.3,993.9,6.0,39,0.0,0,685.0,Jahangirpuri,28.7256,77.1556
2025-11-27 17:00:00,21.4,43,1018.2,993.6,6.5,28,0.0,0,155.0,Jahangirpuri,28.7256,77.1556
2025-11-27 18:00:00,20.1,50,1018.9,994.2,4.5,23,0.0,0,110.0,Jahangirpuri,28.7256,77.1556
2025-11-27 19:00:00,18.8,56,1019.4,994.6,3.4,6,0.0,0,55.0,Jahangirpuri,28.7256,77.1556
2025-11-27 20:00:00,17.8,61,1019.8,994.9,3.8,357,0.0,0,50.0,Jahangirpuri,28.7256,77.1556
2025-11-27 21:00:00,16.7,68,1020.0,995.0,3.6,351,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-27 22:00:00,15.8,73,1019.7,994.6,3.8,357,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-27 23:00:00,15.3,75,1019.8,994.7,4.5,337,0.0,0,40.0,Jahangirpuri,28.7256,77.1556
2025-11-28 00:00:00,13.9,80,1019.3,994.1,4.0,333,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-28 01:00:00,13.4,81,1019.1,993.8,4.1,345,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-28 02:00:00,12.8,84,1018.7,993.4,3.9,332,0.0,1,30.0,Jahangirpuri,28.7256,77.1556
2025-11-28 03:00:00,12.5,86,1018.6,993.3,4.6,312,0.0,1,40.0,Jahangirpuri,28.7256,77.1556
2025-11-28 04:00:00,12.2,87,1018.4,993.1,5.0,305,0.0,0,45.0,Jahangirpuri,28.7256,77.1556
2025-11-28 05:00:00,11.6,88,1018.6,993.2,3.7,309,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-28 06:00:00,11.3,88,1019.1,993.7,3.7,309,0.0,0,30.0,Jahangirpuri,28.7256,77.1556
2025-11-28 07:00:00,11.7,84,1019.5,994.1,4.5,304,0.0,0,35.0,Jahangirpuri,28.7256,77.1556
2025-11-28 08:00:00,13.6,73,1020.3,995.0,4.7,293,0.0,0,70.0,Jahangirpuri,28.7256,77.1556
2025-11-28 09:00:00,16.6,61,1020.8,995.8,3.7,293,0.0,0,135.0,Jahangirpuri,28.7256,77.1556
2025-11-28 10:00:00,19.6,50,1020.5,995.7,4.0,306,0.0,0,270.0,Jahangirpuri,28.7256,77.1556
2025-11-28 11:00:00,22.0,41,1019.7,995.2,4.5,310,0.0,0,455.0,Jahangirpuri,28.7256,77.1556
2025-11-28 12:00:00,24.1,34,1018.5,994.1,4.9,321,0.0,27,590.0,Jahangirpuri,28.7256,77.1556
2025-11-28 13:00:00,24.9,31,1017.3,993.0,6.0,323,0.0,16,690.0,Jahangirpuri,28.7256,77.1556
2025-11-28 14:00:00,25.5,29,1016.5,992.3,7.0,320,0.0,18,770.0,Jahangirpuri,28.7256,77.1556
2025-11-28 15:00:00,25.2,29,1015.9,991.7,7.8,318,0.0,5,725.0,Jahangirpuri,28.7256,77.1556
2025-11-28 16:00:00,24.2,34,1015.9,991.6,8.1,313,0.0,4,650.0,Jahangirpuri,28.7256,77.1556
2025-11-28 17:00:00,21.7,46,1016.1,991.6,4.1,311,0.0,4,135.0,Jahangirpuri,28.7256,77.1556
2025-11-28 18:00:00,21.3,48,1016.6,992.1,4.9,298,0.0,0,115.0,Jahangirpuri,28.7256,77.1556
2025-11-28 19:00:00,20.3,52,1016.8,992.2,5.8,304,0.0,1,105.0,Jahangirpuri,28.7256,77.1556
2025-11-28 20:00:00,19.3,56,1017.0,992.3,6.1,310,0.0,1,95.0,Jahangirpuri,28.7256,77.1556
2025-11-28 21:00:00,18.4,60,1017.2,992.4,6.6,317,0.0,6,100.0,Jahangirpuri,28.7256,77.1556
2025-11-28 22:00:00,17.6,62,1017.2,992.3,5.9,322,0.0,2,90.0,Jahangirpuri,28.7256,77.1556
2025-11-28 23:00:00,16.7,67,1017.2,992.3,6.3,301,0.0,1,75.0,Jahangirpuri,28.7256,77.1556
2025-11-29 00:00:00,15.8,70,1016.9,991.9,6.8,318,0.0,0,85.0,Jahangirpuri,28.7256,77.1556
